SiteID,1629865,Site Timezone,-6,Data Timezone,-6,Longitude,-89.3495788574,Latitude,40.2156600952
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C)
2012,1,1,0,0,13.21,6.5200000000000005
2012,1,1,0,5,13.14,6.49
2012,1,1,0,10,13.09,6.47
2012,1,1,0,15,13.08,6.44
2012,1,1,0,20,12.99,6.43
2012,1,1,0,25,13.040000000000001,6.43
2012,1,1,0,30,13.15,6.43
2012,1,1,0,35,13.3,6.45
2012,1,1,0,40,13.44,6.46
2012,1,1,0,45,13.48,6.46
2012,1,1,0,50,13.63,6.48
2012,1,1,0,55,13.8,6.5
2012,1,1,1,0,14.01,6.5200000000000005
2012,1,1,1,5,14.06,6.53
2012,1,1,1,10,13.75,6.51
2012,1,1,1,15,13.66,6.49
2012,1,1,1,20,13.44,6.44
2012,1,1,1,25,13.4,6.390000000000001
2012,1,1,1,30,13.39,6.34
2012,1,1,1,35,13.25,6.29
2012,1,1,1,40,13.1,6.26
2012,1,1,1,45,12.98,6.23
2012,1,1,1,50,13.01,6.2
2012,1,1,1,55,13.08,6.16
2012,1,1,2,0,13.06,6.09
2012,1,1,2,5,12.93,6.03
2012,1,1,2,10,12.74,5.95
2012,1,1,2,15,12.48,5.87
2012,1,1,2,20,12.36,5.79
2012,1,1,2,25,12.33,5.69
2012,1,1,2,30,12.35,5.5600000000000005
2012,1,1,2,35,12.34,5.42
2012,1,1,2,40,12.25,5.2700000000000005
2012,1,1,2,45,12.24,5.12
2012,1,1,2,50,12.370000000000001,4.97
2012,1,1,2,55,12.530000000000001,4.8100000000000005
2012,1,1,3,0,12.72,4.66
2012,1,1,3,5,13.01,4.5
2012,1,1,3,10,13.19,4.33
2012,1,1,3,15,13.18,4.16
2012,1,1,3,20,13.22,3.99
2012,1,1,3,25,13.200000000000001,3.83
2012,1,1,3,30,13.14,3.66
2012,1,1,3,35,13.030000000000001,3.46
2012,1,1,3,40,12.94,3.27
2012,1,1,3,45,12.92,3.08
2012,1,1,3,50,12.89,2.92
2012,1,1,3,55,12.81,2.8000000000000003
2012,1,1,4,0,12.9,2.72
2012,1,1,4,5,13.17,2.69
2012,1,1,4,10,13.280000000000001,2.71
2012,1,1,4,15,13.3,2.71
2012,1,1,4,20,13.290000000000001,2.67
2012,1,1,4,25,13.21,2.62
2012,1,1,4,30,13.14,2.59
2012,1,1,4,35,13.16,2.57
2012,1,1,4,40,13.18,2.57
2012,1,1,4,45,13.11,2.57
2012,1,1,4,50,13.030000000000001,2.54
2012,1,1,4,55,12.99,2.5300000000000002
2012,1,1,5,0,13.11,2.52
2012,1,1,5,5,13.43,2.47
2012,1,1,5,10,13.530000000000001,2.39
2012,1,1,5,15,13.72,2.36
2012,1,1,5,20,13.9,2.18
2012,1,1,5,25,12.61,1.67
2012,1,1,5,30,12.52,1.26
2012,1,1,5,35,12.64,0.9500000000000001
2012,1,1,5,40,12.700000000000001,0.87
2012,1,1,5,45,12.55,0.87
2012,1,1,5,50,12.450000000000001,0.9400000000000001
2012,1,1,5,55,12.43,1.1300000000000001
2012,1,1,6,0,13.370000000000001,1.3
2012,1,1,6,5,13.22,1.55
2012,1,1,6,10,13.870000000000001,2.16
2012,1,1,6,15,14.11,2.17
2012,1,1,6,20,14.040000000000001,2.02
2012,1,1,6,25,14.06,1.94
2012,1,1,6,30,14.26,1.8900000000000001
2012,1,1,6,35,14.44,1.8800000000000001
2012,1,1,6,40,14.55,1.95
2012,1,1,6,45,14.57,2
2012,1,1,6,50,14.56,1.99
2012,1,1,6,55,14.450000000000001,1.94
2012,1,1,7,0,14.5,1.8800000000000001
2012,1,1,7,5,14.63,1.77
2012,1,1,7,10,14.63,1.6400000000000001
2012,1,1,7,15,14.620000000000001,1.53
2012,1,1,7,20,14.69,1.45
2012,1,1,7,25,14.73,1.3900000000000001
2012,1,1,7,30,14.71,1.33
2012,1,1,7,35,14.8,1.28
2012,1,1,7,40,14.76,1.23
2012,1,1,7,45,14.68,1.1400000000000001
2012,1,1,7,50,14.61,1.03
2012,1,1,7,55,14.65,0.91
2012,1,1,8,0,14.73,0.8
2012,1,1,8,5,15.120000000000001,0.72
2012,1,1,8,10,15.540000000000001,0.66
2012,1,1,8,15,15.73,0.59
2012,1,1,8,20,15.23,0.54
2012,1,1,8,25,15.26,0.49
2012,1,1,8,30,14.870000000000001,0.44
2012,1,1,8,35,14.76,0.43
2012,1,1,8,40,15.34,0.43
2012,1,1,8,45,15.55,0.4
2012,1,1,8,50,15.85,0.36
2012,1,1,8,55,15.780000000000001,0.3
2012,1,1,9,0,15.56,0.25
2012,1,1,9,5,15.530000000000001,0.21
2012,1,1,9,10,15.47,0.21
2012,1,1,9,15,15.34,0.22
2012,1,1,9,20,15.280000000000001,0.25
2012,1,1,9,25,15.14,0.27
2012,1,1,9,30,15.14,0.28
2012,1,1,9,35,15.200000000000001,0.29
2012,1,1,9,40,15.120000000000001,0.28
2012,1,1,9,45,15.040000000000001,0.29
2012,1,1,9,50,15.16,0.29
2012,1,1,9,55,15.09,0.29
2012,1,1,10,0,15.200000000000001,0.3
2012,1,1,10,5,15.21,0.31
2012,1,1,10,10,15.32,0.33
2012,1,1,10,15,15.200000000000001,0.35000000000000003
2012,1,1,10,20,15.280000000000001,0.37
2012,1,1,10,25,15.280000000000001,0.39
2012,1,1,10,30,15.22,0.39
2012,1,1,10,35,15.09,0.4
2012,1,1,10,40,14.950000000000001,0.42
2012,1,1,10,45,14.91,0.43
2012,1,1,10,50,14.93,0.46
2012,1,1,10,55,14.97,0.48
2012,1,1,11,0,15.01,0.51
2012,1,1,11,5,15.06,0.55
2012,1,1,11,10,15.200000000000001,0.59
2012,1,1,11,15,15.33,0.64
2012,1,1,11,20,15.5,0.6900000000000001
2012,1,1,11,25,15.58,0.74
2012,1,1,11,30,15.52,0.78
2012,1,1,11,35,15.43,0.8300000000000001
2012,1,1,11,40,15.34,0.88
2012,1,1,11,45,15.25,0.93
2012,1,1,11,50,15.23,0.97
2012,1,1,11,55,15.27,1.01
2012,1,1,12,0,15.26,1.06
2012,1,1,12,5,15.24,1.09
2012,1,1,12,10,15.24,1.12
2012,1,1,12,15,15.280000000000001,1.1400000000000001
2012,1,1,12,20,15.27,1.1500000000000001
2012,1,1,12,25,15.19,1.17
2012,1,1,12,30,15.15,1.2
2012,1,1,12,35,15.200000000000001,1.22
2012,1,1,12,40,15.26,1.23
2012,1,1,12,45,15.35,1.24
2012,1,1,12,50,15.42,1.24
2012,1,1,12,55,15.43,1.24
2012,1,1,13,0,15.43,1.24
2012,1,1,13,5,15.540000000000001,1.24
2012,1,1,13,10,15.64,1.24
2012,1,1,13,15,15.74,1.24
2012,1,1,13,20,15.76,1.25
2012,1,1,13,25,15.82,1.26
2012,1,1,13,30,15.870000000000001,1.28
2012,1,1,13,35,15.85,1.3
2012,1,1,13,40,15.82,1.32
2012,1,1,13,45,15.77,1.33
2012,1,1,13,50,15.67,1.34
2012,1,1,13,55,15.610000000000001,1.35
2012,1,1,14,0,15.59,1.37
2012,1,1,14,5,15.56,1.37
2012,1,1,14,10,15.55,1.3900000000000001
2012,1,1,14,15,15.57,1.41
2012,1,1,14,20,15.59,1.43
2012,1,1,14,25,15.6,1.44
2012,1,1,14,30,15.6,1.46
2012,1,1,14,35,15.57,1.46
2012,1,1,14,40,15.52,1.47
2012,1,1,14,45,15.51,1.48
2012,1,1,14,50,15.42,1.48
2012,1,1,14,55,15.42,1.49
2012,1,1,15,0,15.5,1.5
2012,1,1,15,5,15.49,1.49
2012,1,1,15,10,15.49,1.48
2012,1,1,15,15,15.41,1.47
2012,1,1,15,20,15.120000000000001,1.46
2012,1,1,15,25,14.91,1.45
2012,1,1,15,30,14.84,1.44
2012,1,1,15,35,14.55,1.41
2012,1,1,15,40,14.36,1.37
2012,1,1,15,45,14.19,1.34
2012,1,1,15,50,13.92,1.31
2012,1,1,15,55,13.76,1.27
2012,1,1,16,0,13.73,1.23
2012,1,1,16,5,13.73,1.19
2012,1,1,16,10,13.75,1.1400000000000001
2012,1,1,16,15,13.72,1.1
2012,1,1,16,20,13.68,1.06
2012,1,1,16,25,13.63,1.02
2012,1,1,16,30,13.530000000000001,0.98
2012,1,1,16,35,13.41,0.9400000000000001
2012,1,1,16,40,13.290000000000001,0.9
2012,1,1,16,45,13.07,0.87
2012,1,1,16,50,12.8,0.8300000000000001
2012,1,1,16,55,12.63,0.79
2012,1,1,17,0,12.620000000000001,0.75
2012,1,1,17,5,12.66,0.71
2012,1,1,17,10,12.73,0.67
2012,1,1,17,15,12.870000000000001,0.64
2012,1,1,17,20,12.89,0.61
2012,1,1,17,25,12.66,0.56
2012,1,1,17,30,12.23,0.5
2012,1,1,17,35,11.870000000000001,0.43
2012,1,1,17,40,11.8,0.36
2012,1,1,17,45,12.38,0.3
2012,1,1,17,50,13.47,0.33
2012,1,1,17,55,13.99,0.34
2012,1,1,18,0,13.57,0.28
2012,1,1,18,5,12.58,0.19
2012,1,1,18,10,11.43,0.06
2012,1,1,18,15,11.17,-0.1
2012,1,1,18,20,13.25,-0.08
2012,1,1,18,25,15.59,0
2012,1,1,18,30,16.330000000000002,-0.01
2012,1,1,18,35,16.01,-0.07
2012,1,1,18,40,15.19,-0.15
2012,1,1,18,45,14.200000000000001,-0.22
2012,1,1,18,50,13.35,-0.28
2012,1,1,18,55,12.65,-0.32
2012,1,1,19,0,11.96,-0.37
2012,1,1,19,5,11.19,-0.45
2012,1,1,19,10,10.72,-0.53
2012,1,1,19,15,11.200000000000001,-0.6
2012,1,1,19,20,12.700000000000001,-0.62
2012,1,1,19,25,14.49,-0.63
2012,1,1,19,30,15.77,-0.63
2012,1,1,19,35,16.13,-0.64
2012,1,1,19,40,16,-0.68
2012,1,1,19,45,15.66,-0.74
2012,1,1,19,50,15.030000000000001,-0.8
2012,1,1,19,55,14.02,-0.9
2012,1,1,20,0,12.99,-1.01
2012,1,1,20,5,12.56,-1.1
2012,1,1,20,10,12.790000000000001,-1.16
2012,1,1,20,15,13.27,-1.2
2012,1,1,20,20,13.73,-1.24
2012,1,1,20,25,14.120000000000001,-1.29
2012,1,1,20,30,14.46,-1.34
2012,1,1,20,35,14.58,-1.4000000000000001
2012,1,1,20,40,14.55,-1.47
2012,1,1,20,45,14.85,-1.56
2012,1,1,20,50,15.96,-1.67
2012,1,1,20,55,17.48,-1.82
2012,1,1,21,0,18.39,-1.95
2012,1,1,21,5,18.05,-2.0300000000000002
2012,1,1,21,10,16.990000000000002,-2.09
2012,1,1,21,15,15.96,-2.13
2012,1,1,21,20,15.4,-2.18
2012,1,1,21,25,15.68,-2.23
2012,1,1,21,30,16.76,-2.2800000000000002
2012,1,1,21,35,17.61,-2.3000000000000003
2012,1,1,21,40,17.36,-2.3000000000000003
2012,1,1,21,45,16.16,-2.2800000000000002
2012,1,1,21,50,14.41,-2.27
2012,1,1,21,55,12.49,-2.2800000000000002
2012,1,1,22,0,10.8,-2.32
2012,1,1,22,5,9.31,-2.39
2012,1,1,22,10,8.03,-2.47
2012,1,1,22,15,7.49,-2.57
2012,1,1,22,20,7.82,-2.67
2012,1,1,22,25,8.85,-2.75
2012,1,1,22,30,10.28,-2.82
2012,1,1,22,35,11.83,-2.89
2012,1,1,22,40,13.25,-2.95
2012,1,1,22,45,14.25,-2.99
2012,1,1,22,50,14.58,-3.0100000000000002
2012,1,1,22,55,14.15,-3.0100000000000002
2012,1,1,23,0,13.06,-3
2012,1,1,23,5,11.67,-3.02
2012,1,1,23,10,10.81,-3.0700000000000003
2012,1,1,23,15,11.07,-3.18
2012,1,1,23,20,12.200000000000001,-3.29
2012,1,1,23,25,13.24,-3.36
2012,1,1,23,30,13.8,-3.41
2012,1,1,23,35,14.05,-3.46
2012,1,1,23,40,14.14,-3.5
2012,1,1,23,45,14.07,-3.5300000000000002
2012,1,1,23,50,13.8,-3.5500000000000003
2012,1,1,23,55,13.42,-3.58
2012,1,2,0,0,13.06,-3.59
2012,1,2,0,5,12.86,-3.62
2012,1,2,0,10,12.82,-3.65
2012,1,2,0,15,12.85,-3.68
2012,1,2,0,20,12.89,-3.7
2012,1,2,0,25,12.92,-3.73
2012,1,2,0,30,12.93,-3.75
2012,1,2,0,35,12.780000000000001,-3.7600000000000002
2012,1,2,0,40,12.49,-3.77
2012,1,2,0,45,12.05,-3.7800000000000002
2012,1,2,0,50,11.620000000000001,-3.79
2012,1,2,0,55,11.27,-3.81
2012,1,2,1,0,11.1,-3.83
2012,1,2,1,5,11.19,-3.87
2012,1,2,1,10,11.49,-3.91
2012,1,2,1,15,11.89,-3.97
2012,1,2,1,20,12.24,-4.03
2012,1,2,1,25,12.52,-4.08
2012,1,2,1,30,12.74,-4.13
2012,1,2,1,35,12.89,-4.18
2012,1,2,1,40,12.99,-4.21
2012,1,2,1,45,13.05,-4.25
2012,1,2,1,50,13.08,-4.28
2012,1,2,1,55,13.09,-4.3
2012,1,2,2,0,13.05,-4.33
2012,1,2,2,5,12.96,-4.3500000000000005
2012,1,2,2,10,12.83,-4.37
2012,1,2,2,15,12.67,-4.39
2012,1,2,2,20,12.530000000000001,-4.41
2012,1,2,2,25,12.450000000000001,-4.44
2012,1,2,2,30,12.48,-4.47
2012,1,2,2,35,12.63,-4.5
2012,1,2,2,40,12.81,-4.54
2012,1,2,2,45,13.01,-4.58
2012,1,2,2,50,13.18,-4.62
2012,1,2,2,55,13.3,-4.65
2012,1,2,3,0,13.370000000000001,-4.69
2012,1,2,3,5,13.38,-4.73
2012,1,2,3,10,13.3,-4.76
2012,1,2,3,15,13.14,-4.78
2012,1,2,3,20,12.91,-4.8100000000000005
2012,1,2,3,25,12.67,-4.83
2012,1,2,3,30,12.51,-4.8500000000000005
2012,1,2,3,35,12.49,-4.88
2012,1,2,3,40,12.57,-4.92
2012,1,2,3,45,12.700000000000001,-4.97
2012,1,2,3,50,12.780000000000001,-5.0200000000000005
2012,1,2,3,55,12.780000000000001,-5.0600000000000005
2012,1,2,4,0,12.69,-5.1000000000000005
2012,1,2,4,5,12.55,-5.13
2012,1,2,4,10,12.46,-5.17
2012,1,2,4,15,12.450000000000001,-5.21
2012,1,2,4,20,12.51,-5.25
2012,1,2,4,25,12.6,-5.29
2012,1,2,4,30,12.71,-5.33
2012,1,2,4,35,12.71,-5.36
2012,1,2,4,40,12.65,-5.39
2012,1,2,4,45,12.56,-5.42
2012,1,2,4,50,12.42,-5.45
2012,1,2,4,55,12.24,-5.47
2012,1,2,5,0,12.05,-5.5
2012,1,2,5,5,11.96,-5.53
2012,1,2,5,10,11.99,-5.57
2012,1,2,5,15,12.17,-5.61
2012,1,2,5,20,12.42,-5.66
2012,1,2,5,25,12.64,-5.71
2012,1,2,5,30,12.77,-5.75
2012,1,2,5,35,12.72,-5.79
2012,1,2,5,40,12.63,-5.83
2012,1,2,5,45,12.56,-5.86
2012,1,2,5,50,12.530000000000001,-5.9
2012,1,2,5,55,12.56,-5.93
2012,1,2,6,0,12.620000000000001,-5.97
2012,1,2,6,5,12.64,-6
2012,1,2,6,10,12.65,-6.04
2012,1,2,6,15,12.67,-6.07
2012,1,2,6,20,12.69,-6.12
2012,1,2,6,25,12.8,-6.16
2012,1,2,6,30,12.99,-6.21
2012,1,2,6,35,13.16,-6.26
2012,1,2,6,40,13.290000000000001,-6.3
2012,1,2,6,45,13.39,-6.34
2012,1,2,6,50,13.450000000000001,-6.38
2012,1,2,6,55,13.450000000000001,-6.41
2012,1,2,7,0,13.370000000000001,-6.43
2012,1,2,7,5,13.25,-6.45
2012,1,2,7,10,13.11,-6.47
2012,1,2,7,15,12.99,-6.48
2012,1,2,7,20,12.93,-6.49
2012,1,2,7,25,12.83,-6.5
2012,1,2,7,30,12.75,-6.51
2012,1,2,7,35,12.870000000000001,-6.53
2012,1,2,7,40,12.93,-6.55
2012,1,2,7,45,12.96,-6.57
2012,1,2,7,50,13.23,-6.58
2012,1,2,7,55,13.43,-6.6000000000000005
2012,1,2,8,0,13.46,-6.61
2012,1,2,8,5,13.59,-6.63
2012,1,2,8,10,13.64,-6.65
2012,1,2,8,15,13.66,-6.67
2012,1,2,8,20,13.75,-6.7
2012,1,2,8,25,13.84,-6.71
2012,1,2,8,30,13.86,-6.73
2012,1,2,8,35,13.89,-6.75
2012,1,2,8,40,13.91,-6.76
2012,1,2,8,45,13.9,-6.76
2012,1,2,8,50,13.9,-6.76
2012,1,2,8,55,13.96,-6.8100000000000005
2012,1,2,9,0,13.93,-6.8500000000000005
2012,1,2,9,5,13.81,-6.86
2012,1,2,9,10,13.77,-6.87
2012,1,2,9,15,13.69,-6.88
2012,1,2,9,20,13.51,-6.890000000000001
2012,1,2,9,25,13.32,-6.9
2012,1,2,9,30,13.25,-6.91
2012,1,2,9,35,13.22,-6.93
2012,1,2,9,40,13.19,-6.94
2012,1,2,9,45,13.24,-6.95
2012,1,2,9,50,13.36,-6.94
2012,1,2,9,55,13.47,-6.91
2012,1,2,10,0,13.46,-6.9
2012,1,2,10,5,13.33,-6.9
2012,1,2,10,10,13.25,-6.9
2012,1,2,10,15,13.26,-6.9
2012,1,2,10,20,13.23,-6.9
2012,1,2,10,25,13.17,-6.9
2012,1,2,10,30,13.18,-6.9
2012,1,2,10,35,13.27,-6.890000000000001
2012,1,2,10,40,13.32,-6.87
2012,1,2,10,45,13.38,-6.87
2012,1,2,10,50,13.47,-6.8500000000000005
2012,1,2,10,55,13.48,-6.84
2012,1,2,11,0,13.43,-6.83
2012,1,2,11,5,13.39,-6.82
2012,1,2,11,10,13.44,-6.8100000000000005
2012,1,2,11,15,13.47,-6.8
2012,1,2,11,20,13.47,-6.79
2012,1,2,11,25,13.42,-6.7700000000000005
2012,1,2,11,30,13.35,-6.75
2012,1,2,11,35,13.290000000000001,-6.73
2012,1,2,11,40,13.27,-6.7
2012,1,2,11,45,13.280000000000001,-6.67
2012,1,2,11,50,13.290000000000001,-6.63
2012,1,2,11,55,13.32,-6.6000000000000005
2012,1,2,12,0,13.34,-6.58
2012,1,2,12,5,13.35,-6.5600000000000005
2012,1,2,12,10,13.42,-6.54
2012,1,2,12,15,13.46,-6.53
2012,1,2,12,20,13.4,-6.53
2012,1,2,12,25,13.36,-6.5200000000000005
2012,1,2,12,30,13.36,-6.51
2012,1,2,12,35,13.370000000000001,-6.51
2012,1,2,12,40,13.32,-6.49
2012,1,2,12,45,13.24,-6.48
2012,1,2,12,50,13.16,-6.46
2012,1,2,12,55,13.1,-6.44
2012,1,2,13,0,13.06,-6.42
2012,1,2,13,5,13.01,-6.4
2012,1,2,13,10,12.98,-6.4
2012,1,2,13,15,12.950000000000001,-6.390000000000001
2012,1,2,13,20,12.93,-6.390000000000001
2012,1,2,13,25,12.93,-6.38
2012,1,2,13,30,12.92,-6.38
2012,1,2,13,35,12.89,-6.38
2012,1,2,13,40,12.85,-6.38
2012,1,2,13,45,12.84,-6.37
2012,1,2,13,50,12.82,-6.37
2012,1,2,13,55,12.780000000000001,-6.36
2012,1,2,14,0,12.75,-6.36
2012,1,2,14,5,12.73,-6.37
2012,1,2,14,10,12.700000000000001,-6.38
2012,1,2,14,15,12.68,-6.38
2012,1,2,14,20,12.64,-6.38
2012,1,2,14,25,12.6,-6.38
2012,1,2,14,30,12.56,-6.38
2012,1,2,14,35,12.5,-6.38
2012,1,2,14,40,12.43,-6.390000000000001
2012,1,2,14,45,12.4,-6.390000000000001
2012,1,2,14,50,12.34,-6.390000000000001
2012,1,2,14,55,12.32,-6.4
2012,1,2,15,0,12.33,-6.4
2012,1,2,15,5,12.290000000000001,-6.41
2012,1,2,15,10,12.26,-6.43
2012,1,2,15,15,12.23,-6.43
2012,1,2,15,20,12.17,-6.44
2012,1,2,15,25,12.13,-6.46
2012,1,2,15,30,12.07,-6.47
2012,1,2,15,35,11.98,-6.49
2012,1,2,15,40,11.88,-6.5
2012,1,2,15,45,11.84,-6.51
2012,1,2,15,50,11.82,-6.53
2012,1,2,15,55,11.82,-6.54
2012,1,2,16,0,11.83,-6.55
2012,1,2,16,5,11.77,-6.57
2012,1,2,16,10,11.69,-6.58
2012,1,2,16,15,11.65,-6.59
2012,1,2,16,20,11.51,-6.6000000000000005
2012,1,2,16,25,11.35,-6.62
2012,1,2,16,30,11.14,-6.65
2012,1,2,16,35,10.65,-6.68
2012,1,2,16,40,10.26,-6.72
2012,1,2,16,45,10,-6.75
2012,1,2,16,50,9.78,-6.78
2012,1,2,16,55,9.64,-6.8100000000000005
2012,1,2,17,0,9.56,-6.83
2012,1,2,17,5,9.48,-6.86
2012,1,2,17,10,9.43,-6.890000000000001
2012,1,2,17,15,9.450000000000001,-6.91
2012,1,2,17,20,9.48,-6.94
2012,1,2,17,25,9.57,-6.97
2012,1,2,17,30,9.75,-6.99
2012,1,2,17,35,10.01,-7.0200000000000005
2012,1,2,17,40,10.32,-7.04
2012,1,2,17,45,10.64,-7.07
2012,1,2,17,50,10.9,-7.09
2012,1,2,17,55,11.120000000000001,-7.12
2012,1,2,18,0,11.3,-7.140000000000001
2012,1,2,18,5,11.4,-7.17
2012,1,2,18,10,11.47,-7.19
2012,1,2,18,15,11.53,-7.22
2012,1,2,18,20,11.51,-7.25
2012,1,2,18,25,11.39,-7.2700000000000005
2012,1,2,18,30,11.200000000000001,-7.29
2012,1,2,18,35,10.950000000000001,-7.3100000000000005
2012,1,2,18,40,10.72,-7.33
2012,1,2,18,45,10.49,-7.3500000000000005
2012,1,2,18,50,10.32,-7.37
2012,1,2,18,55,10.22,-7.4
2012,1,2,19,0,10.18,-7.42
2012,1,2,19,5,10.200000000000001,-7.44
2012,1,2,19,10,10.28,-7.46
2012,1,2,19,15,10.36,-7.49
2012,1,2,19,20,10.41,-7.5200000000000005
2012,1,2,19,25,10.450000000000001,-7.55
2012,1,2,19,30,10.47,-7.57
2012,1,2,19,35,10.5,-7.61
2012,1,2,19,40,10.56,-7.640000000000001
2012,1,2,19,45,10.64,-7.67
2012,1,2,19,50,10.69,-7.7
2012,1,2,19,55,10.71,-7.74
2012,1,2,20,0,10.68,-7.7700000000000005
2012,1,2,20,5,10.57,-7.8
2012,1,2,20,10,10.35,-7.83
2012,1,2,20,15,10.11,-7.8500000000000005
2012,1,2,20,20,9.85,-7.88
2012,1,2,20,25,9.59,-7.9
2012,1,2,20,30,9.34,-7.930000000000001
2012,1,2,20,35,9.13,-7.97
2012,1,2,20,40,8.98,-8
2012,1,2,20,45,8.870000000000001,-8.03
2012,1,2,20,50,8.83,-8.06
2012,1,2,20,55,8.86,-8.09
2012,1,2,21,0,8.94,-8.13
2012,1,2,21,5,9.07,-8.16
2012,1,2,21,10,9.200000000000001,-8.2
2012,1,2,21,15,9.3,-8.24
2012,1,2,21,20,9.370000000000001,-8.28
2012,1,2,21,25,9.4,-8.32
2012,1,2,21,30,9.41,-8.36
2012,1,2,21,35,9.41,-8.41
2012,1,2,21,40,9.370000000000001,-8.45
2012,1,2,21,45,9.290000000000001,-8.48
2012,1,2,21,50,9.17,-8.52
2012,1,2,21,55,9.02,-8.56
2012,1,2,22,0,8.82,-8.59
2012,1,2,22,5,8.620000000000001,-8.63
2012,1,2,22,10,8.43,-8.66
2012,1,2,22,15,8.24,-8.700000000000001
2012,1,2,22,20,8.08,-8.73
2012,1,2,22,25,7.95,-8.77
2012,1,2,22,30,7.79,-8.8
2012,1,2,22,35,7.59,-8.83
2012,1,2,22,40,7.41,-8.86
2012,1,2,22,45,7.26,-8.89
2012,1,2,22,50,7.12,-8.92
2012,1,2,22,55,7.0200000000000005,-8.950000000000001
2012,1,2,23,0,6.99,-8.99
2012,1,2,23,5,7.03,-9.02
2012,1,2,23,10,7.140000000000001,-9.06
2012,1,2,23,15,7.33,-9.09
2012,1,2,23,20,7.57,-9.13
2012,1,2,23,25,7.75,-9.16
2012,1,2,23,30,7.79,-9.18
2012,1,2,23,35,7.72,-9.200000000000001
2012,1,2,23,40,7.61,-9.23
2012,1,2,23,45,7.47,-9.26
2012,1,2,23,50,7.28,-9.290000000000001
2012,1,2,23,55,7.1000000000000005,-9.31
2012,1,3,0,0,6.88,-9.35
2012,1,3,0,5,6.63,-9.38
2012,1,3,0,10,6.38,-9.41
2012,1,3,0,15,6.23,-9.43
2012,1,3,0,20,6.18,-9.47
2012,1,3,0,25,6.16,-9.5
2012,1,3,0,30,6.140000000000001,-9.53
2012,1,3,0,35,6.17,-9.56
2012,1,3,0,40,6.28,-9.6
2012,1,3,0,45,6.3500000000000005,-9.63
2012,1,3,0,50,6.36,-9.66
2012,1,3,0,55,6.32,-9.69
2012,1,3,1,0,6.2700000000000005,-9.73
2012,1,3,1,5,6.22,-9.76
2012,1,3,1,10,6.19,-9.790000000000001
2012,1,3,1,15,6.23,-9.82
2012,1,3,1,20,6.28,-9.85
2012,1,3,1,25,6.33,-9.89
2012,1,3,1,30,6.37,-9.92
2012,1,3,1,35,6.3500000000000005,-9.950000000000001
2012,1,3,1,40,6.3,-9.98
2012,1,3,1,45,6.2700000000000005,-10.01
2012,1,3,1,50,6.21,-10.05
2012,1,3,1,55,6.08,-10.07
2012,1,3,2,0,5.93,-10.1
2012,1,3,2,5,5.82,-10.120000000000001
2012,1,3,2,10,5.7,-10.16
2012,1,3,2,15,5.5600000000000005,-10.18
2012,1,3,2,20,5.51,-10.200000000000001
2012,1,3,2,25,5.5600000000000005,-10.23
2012,1,3,2,30,5.68,-10.25
2012,1,3,2,35,5.7700000000000005,-10.27
2012,1,3,2,40,5.8100000000000005,-10.3
2012,1,3,2,45,5.8,-10.31
2012,1,3,2,50,5.84,-10.34
2012,1,3,2,55,5.93,-10.36
2012,1,3,3,0,5.99,-10.38
2012,1,3,3,5,5.99,-10.4
2012,1,3,3,10,5.95,-10.41
2012,1,3,3,15,5.91,-10.42
2012,1,3,3,20,5.88,-10.44
2012,1,3,3,25,5.86,-10.450000000000001
2012,1,3,3,30,5.8100000000000005,-10.47
2012,1,3,3,35,5.7700000000000005,-10.48
2012,1,3,3,40,5.76,-10.49
2012,1,3,3,45,5.74,-10.51
2012,1,3,3,50,5.71,-10.52
2012,1,3,3,55,5.71,-10.540000000000001
2012,1,3,4,0,5.71,-10.56
2012,1,3,4,5,5.72,-10.58
2012,1,3,4,10,5.69,-10.59
2012,1,3,4,15,5.69,-10.61
2012,1,3,4,20,5.68,-10.620000000000001
2012,1,3,4,25,5.65,-10.64
2012,1,3,4,30,5.6000000000000005,-10.65
2012,1,3,4,35,5.55,-10.66
2012,1,3,4,40,5.51,-10.68
2012,1,3,4,45,5.48,-10.69
2012,1,3,4,50,5.47,-10.700000000000001
2012,1,3,4,55,5.47,-10.700000000000001
2012,1,3,5,0,5.46,-10.71
2012,1,3,5,5,5.45,-10.72
2012,1,3,5,10,5.44,-10.72
2012,1,3,5,15,5.44,-10.73
2012,1,3,5,20,5.46,-10.73
2012,1,3,5,25,5.48,-10.74
2012,1,3,5,30,5.44,-10.74
2012,1,3,5,35,5.36,-10.74
2012,1,3,5,40,5.3100000000000005,-10.75
2012,1,3,5,45,5.26,-10.75
2012,1,3,5,50,5.21,-10.75
2012,1,3,5,55,5.18,-10.75
2012,1,3,6,0,5.19,-10.75
2012,1,3,6,5,5.19,-10.75
2012,1,3,6,10,5.14,-10.75
2012,1,3,6,15,5.04,-10.75
2012,1,3,6,20,4.92,-10.75
2012,1,3,6,25,4.89,-10.76
2012,1,3,6,30,4.87,-10.75
2012,1,3,6,35,4.78,-10.76
2012,1,3,6,40,4.69,-10.76
2012,1,3,6,45,4.64,-10.75
2012,1,3,6,50,4.6000000000000005,-10.75
2012,1,3,6,55,4.54,-10.76
2012,1,3,7,0,4.47,-10.76
2012,1,3,7,5,4.42,-10.75
2012,1,3,7,10,4.34,-10.74
2012,1,3,7,15,4.23,-10.74
