Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,889302,-,-,-,40.09,-88.26,-6,227,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2019,1,1,0,0,0,0,0,-0.9,0.14,4.3,98.55,-0.7000000000000001,989,N/A
2019,1,1,0,30,0,0,0,-0.9,0.14,4.2,99.38,-0.8,990,N/A
2019,1,1,1,0,0,0,0,-1.2000000000000002,0.14,4.1000000000000005,98.09,-0.9,991,N/A
2019,1,1,1,30,0,0,0,-1.2000000000000002,0.14,3.7,98.91,-1,992,N/A
2019,1,1,2,0,0,0,0,-1.3,0.14,3.4000000000000004,98.60000000000001,-1.1,992,N/A
2019,1,1,2,30,0,0,0,-1.3,0.14,2.9000000000000004,99.32000000000001,-1.2000000000000002,992,N/A
2019,1,1,3,0,0,0,0,-1.4000000000000001,0.14,2.5,99.31,-1.3,993,N/A
2019,1,1,3,30,0,0,0,-1.5,0.14,2.2,100,-1.5,993,N/A
2019,1,1,4,0,0,0,0,-1.7000000000000002,0.14,1.8,100,-1.7000000000000002,993,N/A
2019,1,1,4,30,0,0,0,-1.7000000000000002,0.14,1.7000000000000002,100,-1.7000000000000002,994,N/A
2019,1,1,5,0,0,0,0,-1.8,0.14,1.5,99.98,-1.8,994,N/A
2019,1,1,5,30,0,0,0,-1.8,0.14,1.6,99.35000000000001,-1.7000000000000002,995,N/A
2019,1,1,6,0,0,0,0,-2.1,0.14,1.8,96.36,-1.6,995,N/A
2019,1,1,6,30,0,0,0,-2.1,0.14,2.1,95.75,-1.5,996,N/A
2019,1,1,7,0,0,0,0,-2.4000000000000004,0.14,2.5,92.60000000000001,-1.4000000000000001,996,N/A
2019,1,1,7,30,5,11,5,-2.4000000000000004,0.14,3,88.71000000000001,-0.8,997,N/A
2019,1,1,8,0,10,0,10,-2.6,0.14,3.6,84.58,-0.30000000000000004,997,N/A
2019,1,1,8,30,18,0,18,-2.6,0.14,3.5,81.57000000000001,0.2,997,N/A
2019,1,1,9,0,28,0,28,-2.6,0.14,3.5,77.84,0.8,998,N/A
2019,1,1,9,30,28,0,28,-2.6,0.14,3.2,74.56,1.4000000000000001,998,N/A
2019,1,1,10,0,36,0,36,-2,0.14,3,74.49,2.1,998,N/A
2019,1,1,10,30,45,0,45,-2,0.14,2.6,71.81,2.6,997,N/A
2019,1,1,11,0,48,0,48,-1.4000000000000001,0.14,2.2,72.17,3.1,997,N/A
2019,1,1,11,30,62,0,62,-1.4000000000000001,0.14,2.1,71.16,3.3000000000000003,997,N/A
2019,1,1,12,0,72,0,72,-1.2000000000000002,0.14,2,71.42,3.5,997,N/A
2019,1,1,12,30,74,0,74,-1.2000000000000002,0.14,2.1,71.42,3.5,997,N/A
2019,1,1,13,0,64,0,64,-1.1,0.14,2.3000000000000003,71.14,3.6,997,N/A
2019,1,1,13,30,48,0,48,-1.1,0.14,2.4000000000000004,72.15,3.4000000000000004,997,N/A
2019,1,1,14,0,35,0,35,-1.2000000000000002,0.14,2.5,72.28,3.3000000000000003,997,N/A
2019,1,1,14,30,23,0,23,-1.2000000000000002,0.14,2.3000000000000003,73.83,3,997,N/A
2019,1,1,15,0,16,0,16,-0.9,0.14,2,77.54,2.6,997,N/A
2019,1,1,15,30,10,0,10,-0.9,0.14,1.6,83.94,1.5,998,N/A
2019,1,1,16,0,5,0,5,-0.9,0.14,1.2000000000000002,90.64,0.5,998,N/A
2019,1,1,16,30,1,0,1,-0.9,0.14,1.4000000000000001,93.3,0.1,998,N/A
2019,1,1,17,0,0,0,0,-1.6,0.14,1.6,91.61,-0.4,998,N/A
2019,1,1,17,30,0,0,0,-1.6,0.14,1.6,91.61,-0.4,998,N/A
2019,1,1,18,0,0,0,0,-2.1,0.14,1.9000000000000001,92,-1,999,N/A
2019,1,1,18,30,0,0,0,-2.1,0.14,1.9000000000000001,94.04,-1.3,999,N/A
2019,1,1,19,0,0,0,0,-2.7,0.14,1.8,93.06,-1.7000000000000002,999,N/A
2019,1,1,19,30,0,0,0,-2.7,0.14,1.7000000000000002,95.14,-2,999,N/A
2019,1,1,20,0,0,0,0,-3.1,0.14,1.6,94.15,-2.3000000000000003,999,N/A
2019,1,1,20,30,0,0,0,-3.1,0.14,1.4000000000000001,96.17,-2.6,998,N/A
2019,1,1,21,0,0,0,0,-3.5,0.14,1.2000000000000002,95.48,-2.9000000000000004,998,N/A
2019,1,1,21,30,0,0,0,-3.5,0.14,1.1,96.19,-3,998,N/A
2019,1,1,22,0,0,0,0,-3.7,0.14,0.9,96.24000000000001,-3.2,998,N/A
2019,1,1,22,30,0,0,0,-3.7,0.14,0.8,96.24000000000001,-3.2,998,N/A
2019,1,1,23,0,0,0,0,-3.8000000000000003,0.14,0.7000000000000001,95.13,-3.1,998,N/A
2019,1,1,23,30,0,0,0,-3.8000000000000003,0.14,0.7000000000000001,94.42,-3,998,N/A
2019,1,2,0,0,0,0,0,-3.8000000000000003,0.14,0.6000000000000001,93.51,-2.9000000000000004,998,N/A
2019,1,2,0,30,0,0,0,-3.8000000000000003,0.14,0.6000000000000001,92.13,-2.7,998,N/A
2019,1,2,1,0,0,0,0,-3.9000000000000004,0.14,0.5,90.65,-2.6,998,N/A
2019,1,2,1,30,0,0,0,-3.9000000000000004,0.14,0.30000000000000004,89.32000000000001,-2.4000000000000004,998,N/A
2019,1,2,2,0,0,0,0,-3.9000000000000004,0.14,0.1,88.72,-2.3000000000000003,998,N/A
2019,1,2,2,30,0,0,0,-3.9000000000000004,0.14,0.30000000000000004,88.63,-2.3000000000000003,997,N/A
2019,1,2,3,0,0,0,0,-3.8000000000000003,0.14,0.5,89.62,-2.3000000000000003,997,N/A
2019,1,2,3,30,0,0,0,-3.8000000000000003,0.14,0.5,89.62,-2.3000000000000003,997,N/A
2019,1,2,4,0,0,0,0,-3.4000000000000004,0.14,0.6000000000000001,91.82000000000001,-2.3000000000000003,996,N/A
2019,1,2,4,30,0,0,0,-3.4000000000000004,0.14,0.7000000000000001,91.14,-2.2,996,N/A
2019,1,2,5,0,0,0,0,-3.3000000000000003,0.14,0.7000000000000001,92.46000000000001,-2.2,996,N/A
2019,1,2,5,30,0,0,0,-3.3000000000000003,0.14,0.8,91.78,-2.1,996,N/A
2019,1,2,6,0,0,0,0,-3.1,0.14,0.9,91.89,-2,996,N/A
2019,1,2,6,30,0,0,0,-3.1,0.14,1.1,91.31,-1.9000000000000001,997,N/A
2019,1,2,7,0,0,0,0,-3,0.14,1.2000000000000002,90.97,-1.7000000000000002,997,N/A
2019,1,2,7,30,11,16,12,-3,0.14,1.9000000000000001,87.06,-1.1,997,N/A
2019,1,2,8,0,40,20,42,-3.1,0.14,2.6,82.39,-0.5,997,N/A
2019,1,2,8,30,70,47,79,-3.1,0.14,3.2,80.03,-0.1,997,N/A
2019,1,2,9,0,99,66,116,-3.8000000000000003,0.14,3.7,74.55,0.2,996,N/A
2019,1,2,9,30,120,154,168,-3.8000000000000003,0.14,4,74.02,0.30000000000000004,996,N/A
2019,1,2,10,0,78,2,79,-4.3,0.14,4.3,70.74,0.4,995,N/A
2019,1,2,10,30,70,0,70,-4.3,0.14,4.6000000000000005,71.25,0.30000000000000004,995,N/A
2019,1,2,11,0,59,0,59,-4.5,0.14,4.800000000000001,70.45,0.2,994,N/A
2019,1,2,11,30,140,28,153,-4.5,0.14,5,70.96000000000001,0.1,994,N/A
2019,1,2,12,0,159,55,184,-4.6000000000000005,0.14,5.2,70.94,0,993,N/A
2019,1,2,12,30,49,0,49,-4.6000000000000005,0.14,5.2,71.46000000000001,-0.1,993,N/A
2019,1,2,13,0,40,0,40,-4.6000000000000005,0.14,5.1000000000000005,72.37,-0.2,992,N/A
2019,1,2,13,30,45,0,45,-4.6000000000000005,0.14,4.9,72.89,-0.30000000000000004,992,N/A
2019,1,2,14,0,38,0,38,-4.3,0.14,4.800000000000001,74.69,-0.4,991,N/A
2019,1,2,14,30,25,0,25,-4.3,0.14,4.4,75.78,-0.6000000000000001,991,N/A
2019,1,2,15,0,22,0,22,-3.9000000000000004,0.14,4.1000000000000005,78.87,-0.7000000000000001,991,N/A
2019,1,2,15,30,16,0,16,-3.9000000000000004,0.14,3.7,80.62,-1,991,N/A
2019,1,2,16,0,10,0,10,-3.5,0.14,3.2,85.27,-1.3,991,N/A
2019,1,2,16,30,4,11,4,-3.5,0.14,3.1,85.9,-1.4000000000000001,991,N/A
2019,1,2,17,0,0,0,0,-3.2,0.14,3,88.34,-1.5,991,N/A
2019,1,2,17,30,0,0,0,-3.2,0.14,3,88.34,-1.5,991,N/A
2019,1,2,18,0,0,0,0,-3.1,0.14,3.3000000000000003,89.9,-1.7000000000000002,992,N/A
2019,1,2,18,30,0,0,0,-3.1,0.14,3.2,90.57000000000001,-1.8,992,N/A
2019,1,2,19,0,0,0,0,-3.5,0.14,3.1,89.4,-2,992,N/A
2019,1,2,19,30,0,0,0,-3.5,0.14,3,90.73,-2.2,992,N/A
2019,1,2,20,0,0,0,0,-4.1000000000000005,0.14,3,88.26,-2.4000000000000004,992,N/A
2019,1,2,20,30,0,0,0,-4.1000000000000005,0.14,2.7,89.67,-2.6,993,N/A
2019,1,2,21,0,0,0,0,-4.3,0.14,2.4000000000000004,89.81,-2.9000000000000004,993,N/A
2019,1,2,21,30,0,0,0,-4.3,0.14,2.3000000000000003,90.48,-3,993,N/A
2019,1,2,22,0,0,0,0,-4.5,0.14,2.1,90.12,-3.1,993,N/A
2019,1,2,22,30,0,0,0,-4.5,0.14,2.1,90.02,-3.1,992,N/A
2019,1,2,23,0,0,0,0,-4.6000000000000005,0.14,2.1,89.78,-3.2,992,N/A
2019,1,2,23,30,0,0,0,-4.6000000000000005,0.14,2.2,89.78,-3.2,992,N/A
2019,1,3,0,0,0,0,0,-4.800000000000001,0.14,2.3000000000000003,89,-3.2,993,N/A
2019,1,3,0,30,0,0,0,-4.800000000000001,0.14,2.3000000000000003,89,-3.2,993,N/A
2019,1,3,1,0,0,0,0,-4.800000000000001,0.14,2.3000000000000003,88.47,-3.2,993,N/A
2019,1,3,1,30,0,0,0,-4.800000000000001,0.14,2.1,89.8,-3.4000000000000004,993,N/A
2019,1,3,2,0,0,0,0,-5,0.14,2,89.62,-3.5,993,N/A
2019,1,3,2,30,0,0,0,-5,0.14,1.9000000000000001,91.56,-3.8000000000000003,992,N/A
2019,1,3,3,0,0,0,0,-5.2,0.14,1.9000000000000001,91.26,-4,992,N/A
2019,1,3,3,30,0,0,0,-5.2,0.14,1.7000000000000002,93.34,-4.3,992,N/A
2019,1,3,4,0,0,0,0,-5.5,0.14,1.6,93.58,-4.6000000000000005,992,N/A
2019,1,3,4,30,0,0,0,-5.5,0.14,1.5,94.29,-4.7,992,N/A
2019,1,3,5,0,0,0,0,-5.6000000000000005,0.14,1.4000000000000001,94.32000000000001,-4.800000000000001,992,N/A
2019,1,3,5,30,0,0,0,-5.6000000000000005,0.14,1.4000000000000001,94.32000000000001,-4.800000000000001,992,N/A
2019,1,3,6,0,0,0,0,-5.6000000000000005,0.14,1.5,94.16,-4.800000000000001,993,N/A
2019,1,3,6,30,0,0,0,-5.6000000000000005,0.14,1.8,92.06,-4.5,993,N/A
2019,1,3,7,0,0,0,0,-5.5,0.14,2.1,91.45,-4.3,993,N/A
2019,1,3,7,30,15,217,22,-5.5,0.14,2.6,85.49,-3.4000000000000004,993,N/A
2019,1,3,8,0,30,541,90,-5.4,0.14,3.1,80.15,-2.4000000000000004,993,N/A
2019,1,3,8,30,39,702,170,-5.4,0.14,3.3000000000000003,73.91,-1.3,993,N/A
2019,1,3,9,0,44,791,246,-5.6000000000000005,0.14,3.5,67.56,-0.30000000000000004,993,N/A
2019,1,3,9,30,48,850,316,-5.6000000000000005,0.14,3.7,63.24,0.6000000000000001,992,N/A
2019,1,3,10,0,51,890,376,-5.1000000000000005,0.14,3.9000000000000004,61.980000000000004,1.4000000000000001,992,N/A
2019,1,3,10,30,52,917,424,-5.1000000000000005,0.14,3.8000000000000003,59.38,2,992,N/A
2019,1,3,11,0,54,936,460,-4.4,0.14,3.7,59.43,2.7,991,N/A
2019,1,3,11,30,56,940,480,-4.4,0.14,3.6,56.910000000000004,3.3000000000000003,990,N/A
2019,1,3,12,0,59,938,487,-4.1000000000000005,0.14,3.5,56.03,3.9000000000000004,990,N/A
2019,1,3,12,30,59,934,479,-4.1000000000000005,0.14,3.5,55.25,4.1000000000000005,990,N/A
2019,1,3,13,0,58,923,455,-3.6,0.14,3.5,56.47,4.3,989,N/A
2019,1,3,13,30,57,904,418,-3.6,0.14,3.6,56.86,4.2,989,N/A
2019,1,3,14,0,54,871,366,-3,0.14,3.6,59.85,4.1000000000000005,990,N/A
2019,1,3,14,30,50,825,303,-3,0.14,3.1,63.31,3.3000000000000003,990,N/A
2019,1,3,15,0,45,761,232,-2,0.14,2.5,72.43,2.5,990,N/A
2019,1,3,15,30,38,659,154,-2,0.14,2.3000000000000003,81.2,0.9,990,N/A
2019,1,3,16,0,28,502,78,-3.1,0.14,2.1,84.03,-0.7000000000000001,991,N/A
2019,1,3,16,30,12,179,16,-3.1,0.14,2.2,86.52,-1.1,991,N/A
2019,1,3,17,0,0,0,0,-3.5,0.14,2.2,85.59,-1.4000000000000001,990,N/A
2019,1,3,17,30,0,0,0,-3.5,0.14,2.2,85.59,-1.4000000000000001,990,N/A
2019,1,3,18,0,0,0,0,-3.6,0.14,2,86.11,-1.6,990,N/A
2019,1,3,18,30,0,0,0,-3.6,0.14,1.9000000000000001,86.66,-1.7000000000000002,989,N/A
2019,1,3,19,0,0,0,0,-3.8000000000000003,0.14,1.7000000000000002,86.76,-1.9000000000000001,989,N/A
2019,1,3,19,30,0,0,0,-3.8000000000000003,0.14,2.1,85.5,-1.7000000000000002,989,N/A
2019,1,3,20,0,0,0,0,-3.6,0.14,2.4000000000000004,85.5,-1.5,989,N/A
2019,1,3,20,30,0,0,0,-3.6,0.14,2.6,83.64,-1.2000000000000002,989,N/A
2019,1,3,21,0,0,0,0,-3.3000000000000003,0.14,2.8000000000000003,83.92,-0.9,989,N/A
2019,1,3,21,30,0,0,0,-3.3000000000000003,0.14,2.4000000000000004,85.78,-1.2000000000000002,989,N/A
2019,1,3,22,0,0,0,0,-3.4000000000000004,0.14,2.1,87.14,-1.5,988,N/A
2019,1,3,22,30,0,0,0,-3.4000000000000004,0.14,1.8,88.43,-1.7000000000000002,988,N/A
2019,1,3,23,0,0,0,0,-3.6,0.14,1.5,88.41,-1.9000000000000001,987,N/A
2019,1,3,23,30,0,0,0,-3.6,0.14,1.5,87.76,-1.8,987,N/A
2019,1,4,0,0,0,0,0,-3.5,0.14,1.6,88.09,-1.8,987,N/A
2019,1,4,0,30,0,0,0,-3.5,0.14,1.6,88.74,-1.9000000000000001,987,N/A
2019,1,4,1,0,0,0,0,-3.7,0.14,1.7000000000000002,88.13,-2,987,N/A
2019,1,4,1,30,0,0,0,-3.7,0.14,1.4000000000000001,87.48,-1.9000000000000001,987,N/A
2019,1,4,2,0,0,0,0,-4.4,0.14,1.1,82.09,-1.7000000000000002,986,N/A
2019,1,4,2,30,0,0,0,-4.4,0.14,0.9,80.3,-1.4000000000000001,986,N/A
2019,1,4,3,0,0,0,0,-4.5,0.14,0.7000000000000001,78.28,-1.2000000000000002,985,N/A
2019,1,4,3,30,0,0,0,-4.5,0.14,1,81.8,-1.8,985,N/A
2019,1,4,4,0,0,0,0,-4.3,0.14,1.2000000000000002,87.27,-2.5,985,N/A
2019,1,4,4,30,0,0,0,-4.3,0.14,1.3,87.91,-2.6,985,N/A
2019,1,4,5,0,0,0,0,-4.3,0.14,1.4000000000000001,88.22,-2.6,985,N/A
2019,1,4,5,30,0,0,0,-4.3,0.14,1.2000000000000002,86.28,-2.3000000000000003,985,N/A
2019,1,4,6,0,0,0,0,-4.6000000000000005,0.14,1.1,82.15,-2,985,N/A
2019,1,4,6,30,0,0,0,-4.6000000000000005,0.14,0.8,78.60000000000001,-1.4000000000000001,985,N/A
2019,1,4,7,0,0,0,0,-4.7,0.14,0.5,74.66,-0.8,984,N/A
2019,1,4,7,30,15,136,19,-4.7,0.14,0.7000000000000001,69.43,0.2,984,N/A
2019,1,4,8,0,37,307,71,-3.4000000000000004,0.14,0.9,71.98,1.1,984,N/A
2019,1,4,8,30,55,403,131,-3.4000000000000004,0.14,1.1,67.98,1.9000000000000001,984,N/A
2019,1,4,9,0,62,599,215,-3,0.14,1.4000000000000001,66.25,2.7,984,N/A
2019,1,4,9,30,50,840,315,-3,0.14,1.4000000000000001,61.67,3.7,983,N/A
2019,1,4,10,0,65,770,347,-1.4000000000000001,0.14,1.3,64.57000000000001,4.7,983,N/A
2019,1,4,10,30,134,445,315,-1.4000000000000001,0.14,1.4000000000000001,59.35,5.9,982,N/A
2019,1,4,11,0,180,199,267,-0.7000000000000001,0.14,1.5,58.2,7,981,N/A
2019,1,4,11,30,193,200,283,-0.7000000000000001,0.14,1.5,54.74,7.9,981,N/A
2019,1,4,12,0,171,398,353,-0.9,0.14,1.5,50.6,8.8,980,N/A
2019,1,4,12,30,172,375,341,-0.9,0.14,1.2000000000000002,51.63,8.5,980,N/A
2019,1,4,13,0,151,426,335,0.6000000000000001,0.14,0.9,59.01,8.1,980,N/A
2019,1,4,13,30,138,153,199,0.6000000000000001,0.14,1,61.88,7.4,980,N/A
2019,1,4,14,0,127,18,133,0.8,0.14,1,66.71000000000001,6.6000000000000005,980,N/A
2019,1,4,14,30,100,13,104,0.8,0.14,1.2000000000000002,71.47,5.6000000000000005,980,N/A
2019,1,4,15,0,77,13,80,-0.4,0.14,1.3,70.68,4.5,980,N/A
2019,1,4,15,30,53,8,54,-0.4,0.14,1.4000000000000001,76.34,3.4000000000000004,980,N/A
2019,1,4,16,0,28,3,28,-0.9,0.14,1.5,78.55,2.4000000000000004,980,N/A
2019,1,4,16,30,5,24,6,-0.9,0.14,1.7000000000000002,80.25,2.1,980,N/A
2019,1,4,17,0,0,0,0,-0.5,0.14,1.9000000000000001,84.83,1.8,980,N/A
2019,1,4,17,30,0,0,0,-0.5,0.14,1.9000000000000001,84.83,1.8,980,N/A
2019,1,4,18,0,0,0,0,-0.1,0.14,2.3000000000000003,89.72,1.4000000000000001,980,N/A
2019,1,4,18,30,0,0,0,-0.1,0.14,2.2,93.67,0.8,980,N/A
2019,1,4,19,0,0,0,0,-0.1,0.14,2.1,98.07000000000001,0.2,980,N/A
2019,1,4,19,30,0,0,0,-0.1,0.14,2.1,100,-0.1,981,N/A
2019,1,4,20,0,0,0,0,-0.4,0.14,2.1,100,-0.4,981,N/A
2019,1,4,20,30,0,0,0,-0.30000000000000004,0.14,2.4000000000000004,100,-0.30000000000000004,981,N/A
2019,1,4,21,0,0,0,0,-0.30000000000000004,0.14,2.6,100,-0.30000000000000004,981,N/A
2019,1,4,21,30,0,0,0,-0.30000000000000004,0.14,2.9000000000000004,100,-0.30000000000000004,981,N/A
2019,1,4,22,0,0,0,0,-0.30000000000000004,0.14,3.1,100,-0.30000000000000004,980,N/A
2019,1,4,22,30,0,0,0,-0.30000000000000004,0.14,3.3000000000000003,100,-0.30000000000000004,980,N/A
2019,1,4,23,0,0,0,0,-0.30000000000000004,0.14,3.5,100,-0.30000000000000004,980,N/A
2019,1,4,23,30,0,0,0,-0.4,0.14,3.6,100,-0.4,981,N/A
2019,1,5,0,0,0,0,0,-0.4,0.14,3.7,100,-0.4,981,N/A
2019,1,5,0,30,0,0,0,-0.30000000000000004,0.14,3.7,100,-0.30000000000000004,981,N/A
2019,1,5,1,0,0,0,0,-0.2,0.14,3.8000000000000003,100,-0.2,981,N/A
2019,1,5,1,30,0,0,0,-0.2,0.14,3.8000000000000003,100,-0.2,982,N/A
2019,1,5,2,0,0,0,0,-0.1,0.14,3.9000000000000004,100,-0.1,982,N/A
2019,1,5,2,30,0,0,0,-0.1,0.14,3.9000000000000004,100,-0.1,982,N/A
2019,1,5,3,0,0,0,0,-0.1,0.14,3.9000000000000004,100,-0.1,982,N/A
2019,1,5,3,30,0,0,0,-0.1,0.14,3.7,100,-0.1,983,N/A
2019,1,5,4,0,0,0,0,-0.1,0.14,3.6,100,-0.1,983,N/A
2019,1,5,4,30,0,0,0,-0.2,0.14,3.4000000000000004,100,-0.2,983,N/A
2019,1,5,5,0,0,0,0,-0.2,0.14,3.3000000000000003,100,-0.2,984,N/A
2019,1,5,5,30,0,0,0,-0.30000000000000004,0.14,3.1,100,-0.30000000000000004,984,N/A
2019,1,5,6,0,0,0,0,-0.4,0.14,3,99.48,-0.30000000000000004,984,N/A
2019,1,5,6,30,0,0,0,-0.4,0.14,3,98.86,-0.2,985,N/A
2019,1,5,7,0,0,0,0,-0.4,0.14,2.9000000000000004,98.21000000000001,-0.2,985,N/A
2019,1,5,7,30,13,116,17,-0.4,0.14,3,94.81,0.30000000000000004,986,N/A
2019,1,5,8,0,40,109,52,0.2,0.14,3.1,96.19,0.7000000000000001,986,N/A
2019,1,5,8,30,62,323,123,0.2,0.14,3.2,89.53,1.7000000000000002,986,N/A
2019,1,5,9,0,46,740,236,1.4000000000000001,0.14,3.2,90.91,2.7,987,N/A
2019,1,5,9,30,48,818,307,1.4000000000000001,0.14,3.3000000000000003,82.38,4.1000000000000005,987,N/A
2019,1,5,10,0,50,860,366,2.6,0.14,3.4000000000000004,81.3,5.6000000000000005,987,N/A
2019,1,5,10,30,53,887,414,2.6,0.14,3.8000000000000003,74.27,6.9,986,N/A
2019,1,5,11,0,54,906,449,3.5,0.14,4.2,72.02,8.200000000000001,986,N/A
2019,1,5,11,30,57,910,470,3.5,0.14,4.1000000000000005,68.23,9,986,N/A
2019,1,5,12,0,67,880,471,4.5,0.14,4.1000000000000005,69.37,9.8,986,N/A
2019,1,5,12,30,61,901,469,4.5,0.14,4.1000000000000005,66.65,10.4,986,N/A
2019,1,5,13,0,60,890,447,5.4,0.14,4,68.77,10.9,986,N/A
2019,1,5,13,30,59,872,411,5.4,0.14,3.8000000000000003,68.32000000000001,11,986,N/A
2019,1,5,14,0,56,843,362,6.2,0.14,3.5,71.89,11.100000000000001,986,N/A
2019,1,5,14,30,52,800,301,6.2,0.14,2.8000000000000003,77.94,9.9,987,N/A
2019,1,5,15,0,61,578,206,6.6000000000000005,0.14,2,86.01,8.8,987,N/A
2019,1,5,15,30,40,640,156,6.6000000000000005,0.14,2,97.86,6.9,987,N/A
2019,1,5,16,0,31,483,81,5.1000000000000005,0.14,2.1,100,5.1000000000000005,987,N/A
2019,1,5,16,30,14,171,18,4.6000000000000005,0.14,2.2,100,4.6000000000000005,988,N/A
2019,1,5,17,0,0,0,0,4.2,0.14,2.4000000000000004,100,4.2,988,N/A
2019,1,5,17,30,0,0,0,4.2,0.14,2.4000000000000004,100,4.2,988,N/A
2019,1,5,18,0,0,0,0,4.1000000000000005,0.14,2.8000000000000003,100,4.1000000000000005,989,N/A
2019,1,5,18,30,0,0,0,4,0.14,2.9000000000000004,100,4,989,N/A
2019,1,5,19,0,0,0,0,3.8000000000000003,0.14,3,100,3.8000000000000003,990,N/A
2019,1,5,19,30,0,0,0,3.5,0.14,3,100,3.5,990,N/A
2019,1,5,20,0,0,0,0,3.3000000000000003,0.14,2.9000000000000004,100,3.3000000000000003,990,N/A
2019,1,5,20,30,0,0,0,2.8000000000000003,0.14,2.8000000000000003,100,2.8000000000000003,990,N/A
2019,1,5,21,0,0,0,0,2.4000000000000004,0.14,2.6,100,2.4000000000000004,990,N/A
2019,1,5,21,30,0,0,0,2,0.14,2.4000000000000004,100,2,991,N/A
2019,1,5,22,0,0,0,0,1.7000000000000002,0.14,2.3000000000000003,100,1.7000000000000002,991,N/A
2019,1,5,22,30,0,0,0,1.6,0.14,2.2,100,1.6,990,N/A
2019,1,5,23,0,0,0,0,1.4000000000000001,0.14,2.2,100,1.4000000000000001,990,N/A
2019,1,5,23,30,0,0,0,1.7000000000000002,0.14,2.3000000000000003,100,1.7000000000000002,991,N/A
2019,1,6,0,0,0,0,0,1.9000000000000001,0.14,2.4000000000000004,100,1.9000000000000001,991,N/A
2019,1,6,0,30,0,0,0,1.9000000000000001,0.14,2.6,100,1.9000000000000001,991,N/A
2019,1,6,1,0,0,0,0,1.7000000000000002,0.14,2.7,99.15,1.8,992,N/A
2019,1,6,1,30,0,0,0,1.7000000000000002,0.14,2.7,99.86,1.7000000000000002,992,N/A
2019,1,6,2,0,0,0,0,1.4000000000000001,0.14,2.6,98.57000000000001,1.6,992,N/A
2019,1,6,2,30,0,0,0,1.4000000000000001,0.14,2.7,99.27,1.5,992,N/A
2019,1,6,3,0,0,0,0,1.3,0.14,2.9000000000000004,98.33,1.5,992,N/A
2019,1,6,3,30,0,0,0,1.3,0.14,2.9000000000000004,99.14,1.4000000000000001,993,N/A
2019,1,6,4,0,0,0,0,1.1,0.14,3,98.8,1.3,993,N/A
2019,1,6,4,30,0,0,0,1.1,0.14,3.1,99.51,1.2000000000000002,993,N/A
2019,1,6,5,0,0,0,0,1,0.14,3.1,98.51,1.2000000000000002,993,N/A
2019,1,6,5,30,0,0,0,1,0.14,3.1,98.61,1.2000000000000002,994,N/A
2019,1,6,6,0,0,0,0,1,0.14,3.1,98.65,1.2000000000000002,994,N/A
2019,1,6,6,30,0,0,0,1,0.14,3.2,98.65,1.2000000000000002,994,N/A
2019,1,6,7,0,0,0,0,1,0.14,3.4000000000000004,98.17,1.3,994,N/A
2019,1,6,7,30,13,39,14,1.1,0.14,3.6,95.5,1.7000000000000002,995,N/A
2019,1,6,8,0,41,146,57,1.7000000000000002,0.14,3.9000000000000004,96.31,2.2,995,N/A
2019,1,6,8,30,64,290,119,1.7000000000000002,0.14,4.2,91.65,2.9000000000000004,995,N/A
2019,1,6,9,0,80,408,185,2.5,0.14,4.5,91.67,3.7,995,N/A
2019,1,6,9,30,112,351,223,2.5,0.14,4.6000000000000005,86.07000000000001,4.6000000000000005,995,N/A
2019,1,6,10,0,138,335,261,3,0.14,4.800000000000001,83.21000000000001,5.6000000000000005,995,N/A
2019,1,6,10,30,115,576,350,3,0.14,4.800000000000001,79.84,6.2,995,N/A
2019,1,6,11,0,161,390,332,3.3000000000000003,0.14,4.7,77.98,6.9,994,N/A
2019,1,6,11,30,182,328,331,3.3000000000000003,0.14,4.7,75.36,7.4,994,N/A
2019,1,6,12,0,181,348,342,3.7,0.14,4.6000000000000005,74.86,7.9,993,N/A
2019,1,6,12,30,186,293,319,3.7,0.14,4.5,73.35000000000001,8.200000000000001,993,N/A
2019,1,6,13,0,189,112,238,4,0.14,4.5,73.66,8.4,993,N/A
2019,1,6,13,30,171,98,211,4,0.14,4.1000000000000005,74.66,8.200000000000001,993,N/A
