Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1009854,-,-,-,40.77,-82.5,-5,370,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2019,1,1,0,0,0,0,0,7.1000000000000005,0.15,9.1,91.52,8.4,961,N/A
2019,1,1,0,30,0,0,0,7.1000000000000005,0.15,8.9,98.05,7.4,962,N/A
2019,1,1,1,0,0,0,0,5.1000000000000005,0.15,8.6,91.25,6.4,962,N/A
2019,1,1,1,30,0,0,0,5.1000000000000005,0.15,8.3,95.96000000000001,5.7,964,N/A
2019,1,1,2,0,0,0,0,3.8000000000000003,0.15,8,92.35000000000001,4.9,965,N/A
2019,1,1,2,30,0,0,0,3.8000000000000003,0.15,7.5,95.73,4.4,966,N/A
2019,1,1,3,0,0,0,0,2.9000000000000004,0.15,7.1000000000000005,93.37,3.9000000000000004,967,N/A
2019,1,1,3,30,0,0,0,2.9000000000000004,0.15,6.6000000000000005,96.81,3.4000000000000004,968,N/A
2019,1,1,4,0,0,0,0,2,0.15,6.2,94.58,2.8000000000000003,969,N/A
2019,1,1,4,30,0,0,0,2,0.15,5.6000000000000005,98.10000000000001,2.3000000000000003,970,N/A
2019,1,1,5,0,0,0,0,1.1,0.15,5,95.60000000000001,1.7000000000000002,970,N/A
2019,1,1,5,30,0,0,0,1.1,0.15,4.3,98.48,1.3,971,N/A
2019,1,1,6,0,0,0,0,0.5,0.15,3.7,97.01,0.9,972,N/A
2019,1,1,6,30,0,0,0,0.5,0.15,3.2,98.52,0.7000000000000001,973,N/A
2019,1,1,7,0,0,0,0,0.1,0.15,2.7,98.07000000000001,0.4,974,N/A
2019,1,1,7,30,0,0,0,0.1,0.15,2.6,97.47,0.5,975,N/A
2019,1,1,8,0,1,2,1,0,0.15,2.5,96.63,0.5,975,N/A
2019,1,1,8,30,6,0,6,0,0.15,2.6,92.64,1.1,976,N/A
2019,1,1,9,0,12,0,12,0.1,0.15,2.7,88.35000000000001,1.8,976,N/A
2019,1,1,9,30,20,0,20,0.1,0.15,2.6,84.74,2.4000000000000004,977,N/A
2019,1,1,10,0,30,0,30,0,0.15,2.5,80.22,3.1,977,N/A
2019,1,1,10,30,32,0,32,0,0.15,2.5,78.54,3.4000000000000004,977,N/A
2019,1,1,11,0,45,0,45,0.1,0.15,2.5,76.87,3.8000000000000003,977,N/A
2019,1,1,11,30,45,0,45,0.1,0.15,2.5,75.79,4,977,N/A
2019,1,1,12,0,54,0,54,0.30000000000000004,0.15,2.4000000000000004,75.55,4.2,976,N/A
2019,1,1,12,30,66,0,66,0.30000000000000004,0.15,2.3000000000000003,75.02,4.3,976,N/A
2019,1,1,13,0,61,0,61,0.4,0.15,2.3000000000000003,74.94,4.5,976,N/A
2019,1,1,13,30,74,0,74,0.4,0.15,2.4000000000000004,75.46000000000001,4.4,976,N/A
2019,1,1,14,0,54,0,54,0.5,0.15,2.4000000000000004,76.39,4.3,977,N/A
2019,1,1,14,30,58,0,58,0.5,0.15,2.4000000000000004,78.01,4,977,N/A
2019,1,1,15,0,27,0,27,0.6000000000000001,0.15,2.4000000000000004,80.14,3.7,977,N/A
2019,1,1,15,30,15,0,15,0.6000000000000001,0.15,1.9000000000000001,83.01,3.2,977,N/A
2019,1,1,16,0,10,0,10,1.2000000000000002,0.15,1.4000000000000001,90.22,2.6,978,N/A
2019,1,1,16,30,5,0,5,1.2000000000000002,0.15,1.2000000000000002,94.82000000000001,1.9000000000000001,978,N/A
2019,1,1,17,0,2,0,2,0.6000000000000001,0.15,1,96.75,1.1,978,N/A
2019,1,1,17,30,0,0,0,0.6000000000000001,0.15,1.1,98.86,0.8,978,N/A
2019,1,1,18,0,0,0,0,0.2,0.15,1.1,97.72,0.5,979,N/A
2019,1,1,18,30,0,0,0,0.2,0.15,1.1,97.72,0.5,979,N/A
2019,1,1,19,0,0,0,0,-0.30000000000000004,0.15,1.1,98.51,-0.1,979,N/A
2019,1,1,19,30,0,0,0,-0.4,0.15,1.1,100,-0.4,979,N/A
2019,1,1,20,0,0,0,0,-0.7000000000000001,0.15,1.1,99.34,-0.6000000000000001,979,N/A
2019,1,1,20,30,0,0,0,-0.9,0.15,1.1,100,-0.9,979,N/A
2019,1,1,21,0,0,0,0,-1.1,0.15,1,100,-1.1,979,N/A
2019,1,1,21,30,0,0,0,-1.3,0.15,0.9,100,-1.3,979,N/A
2019,1,1,22,0,0,0,0,-1.4000000000000001,0.15,0.9,100,-1.4000000000000001,979,N/A
2019,1,1,22,30,0,0,0,-1.5,0.15,0.8,100,-1.5,978,N/A
2019,1,1,23,0,0,0,0,-1.6,0.15,0.7000000000000001,100,-1.6,978,N/A
2019,1,1,23,30,0,0,0,-1.7000000000000002,0.15,0.7000000000000001,100,-1.7000000000000002,979,N/A
2019,1,2,0,0,0,0,0,-1.8,0.15,0.7000000000000001,99.63,-1.8,979,N/A
2019,1,2,0,30,0,0,0,-1.9000000000000001,0.15,0.7000000000000001,100,-1.9000000000000001,979,N/A
2019,1,2,1,0,0,0,0,-2.1,0.15,0.7000000000000001,99.03,-2,979,N/A
2019,1,2,1,30,0,0,0,-2.2,0.15,0.7000000000000001,100,-2.2,979,N/A
2019,1,2,2,0,0,0,0,-2.4000000000000004,0.15,0.7000000000000001,99.33,-2.3000000000000003,980,N/A
2019,1,2,2,30,0,0,0,-2.4000000000000004,0.15,0.7000000000000001,100,-2.4000000000000004,980,N/A
2019,1,2,3,0,0,0,0,-2.6,0.15,0.7000000000000001,98.7,-2.4000000000000004,980,N/A
2019,1,2,3,30,0,0,0,-2.6,0.15,0.7000000000000001,98.60000000000001,-2.4000000000000004,979,N/A
2019,1,2,4,0,0,0,0,-2.7,0.15,0.7000000000000001,97.19,-2.3000000000000003,979,N/A
2019,1,2,4,30,0,0,0,-2.7,0.15,0.7000000000000001,97.19,-2.3000000000000003,979,N/A
2019,1,2,5,0,0,0,0,-2.7,0.15,0.7000000000000001,96.74000000000001,-2.3000000000000003,979,N/A
2019,1,2,5,30,0,0,0,-2.7,0.15,0.7000000000000001,97.46000000000001,-2.4000000000000004,979,N/A
2019,1,2,6,0,0,0,0,-2.8000000000000003,0.15,0.8,97.79,-2.5,979,N/A
2019,1,2,6,30,0,0,0,-2.8000000000000003,0.15,0.8,98.51,-2.6,979,N/A
2019,1,2,7,0,0,0,0,-2.8000000000000003,0.15,0.9,98.67,-2.6,979,N/A
2019,1,2,7,30,0,0,0,-2.8000000000000003,0.15,1,95.79,-2.2,979,N/A
2019,1,2,8,0,5,18,5,-2.2,0.15,1.1,96.66,-1.7000000000000002,979,N/A
2019,1,2,8,30,19,0,19,-2.2,0.15,1.6,90.49,-0.8,979,N/A
2019,1,2,9,0,37,0,37,-1.5,0.15,2.1,89.82000000000001,0,979,N/A
2019,1,2,9,30,54,0,54,-1.5,0.15,2.2,86.01,0.6000000000000001,979,N/A
2019,1,2,10,0,69,0,69,-0.9,0.15,2.3000000000000003,85.56,1.3,979,N/A
2019,1,2,10,30,76,0,76,-0.9,0.15,2.4000000000000004,81.88,1.9000000000000001,978,N/A
2019,1,2,11,0,56,0,56,-0.4,0.15,2.6,80.73,2.6,978,N/A
2019,1,2,11,30,69,0,69,-0.4,0.15,2.7,78.95,2.9000000000000004,977,N/A
2019,1,2,12,0,52,0,52,-0.1,0.15,2.8000000000000003,78.60000000000001,3.3000000000000003,976,N/A
2019,1,2,12,30,82,0,82,-0.1,0.15,2.8000000000000003,77.42,3.5,975,N/A
2019,1,2,13,0,105,0,105,0.30000000000000004,0.15,2.8000000000000003,78.83,3.6,974,N/A
2019,1,2,13,30,92,0,92,0.30000000000000004,0.15,2.9000000000000004,78.83,3.6,974,N/A
2019,1,2,14,0,74,0,74,0.7000000000000001,0.15,2.9000000000000004,81.38,3.6,973,N/A
2019,1,2,14,30,50,0,50,0.7000000000000001,0.15,2.6,83.11,3.3000000000000003,973,N/A
2019,1,2,15,0,31,0,31,1.4000000000000001,0.15,2.3000000000000003,88.31,3.1,973,N/A
2019,1,2,15,30,27,0,27,1.3,0.15,2.2,91.39,2.6,972,N/A
2019,1,2,16,0,20,0,20,1.4000000000000001,0.15,2.1,94.60000000000001,2.2,972,N/A
2019,1,2,16,30,12,0,12,1.4000000000000001,0.15,2.4000000000000004,95.28,2.1,972,N/A
2019,1,2,17,0,5,6,5,1.4000000000000001,0.15,2.8000000000000003,95.82000000000001,2,971,N/A
2019,1,2,17,30,0,0,0,1.4000000000000001,0.15,3,95.82000000000001,2,971,N/A
2019,1,2,18,0,0,0,0,1.6,0.15,3.2,96.81,2.1,971,N/A
2019,1,2,18,30,0,0,0,1.6,0.15,3.2,96.81,2.1,971,N/A
2019,1,2,19,0,0,0,0,1.8,0.15,3.4000000000000004,98.08,2.1,971,N/A
2019,1,2,19,30,0,0,0,1.8,0.15,3.6,97.98,2.1,970,N/A
2019,1,2,20,0,0,0,0,1.8,0.15,3.9000000000000004,97.67,2.1,970,N/A
2019,1,2,20,30,0,0,0,1.8,0.15,4.2,99.78,1.8,970,N/A
2019,1,2,21,0,0,0,0,0.9,0.15,4.6000000000000005,95.91,1.5,970,N/A
2019,1,2,21,30,0,0,0,0.8,0.15,4.800000000000001,100,0.8,971,N/A
2019,1,2,22,0,0,0,0,-0.8,0.15,5,93.19,0.2,971,N/A
2019,1,2,22,30,0,0,0,-0.8,0.15,5,97.43,-0.4,972,N/A
2019,1,2,23,0,0,0,0,-2.6,0.15,5,89.57000000000001,-1.1,972,N/A
2019,1,2,23,30,0,0,0,-2.6,0.15,4.800000000000001,92.23,-1.5,972,N/A
2019,1,3,0,0,0,0,0,-3.4000000000000004,0.15,4.5,89.2,-1.9000000000000001,972,N/A
2019,1,3,0,30,0,0,0,-3.4000000000000004,0.15,4.1000000000000005,90.53,-2.1,972,N/A
2019,1,3,1,0,0,0,0,-3.8000000000000003,0.15,3.7,90.44,-2.4000000000000004,972,N/A
2019,1,3,1,30,0,0,0,-3.8000000000000003,0.15,3.3000000000000003,91.78,-2.6,972,N/A
2019,1,3,2,0,0,0,0,-3.9000000000000004,0.15,2.8000000000000003,92.27,-2.8000000000000003,973,N/A
2019,1,3,2,30,0,0,0,-3.9000000000000004,0.15,2.7,93.65,-3,973,N/A
2019,1,3,3,0,0,0,0,-4,0.15,2.5,93.81,-3.1,973,N/A
2019,1,3,3,30,0,0,0,-4,0.15,2.4000000000000004,93.81,-3.1,973,N/A
2019,1,3,4,0,0,0,0,-4,0.15,2.3000000000000003,94.18,-3.2,973,N/A
2019,1,3,4,30,0,0,0,-4,0.15,2.2,95.60000000000001,-3.4000000000000004,973,N/A
2019,1,3,5,0,0,0,0,-4.2,0.15,2.1,95.17,-3.5,973,N/A
2019,1,3,5,30,0,0,0,-4.2,0.15,2.1,95.89,-3.6,973,N/A
2019,1,3,6,0,0,0,0,-4.3,0.15,2.2,94.65,-3.6,973,N/A
2019,1,3,6,30,0,0,0,-4.3,0.15,2.1,96.07000000000001,-3.8000000000000003,973,N/A
2019,1,3,7,0,0,0,0,-4.6000000000000005,0.15,2,95.48,-4,974,N/A
2019,1,3,7,30,0,0,0,-4.6000000000000005,0.15,2.1,93.36,-3.7,974,N/A
2019,1,3,8,0,2,9,2,-4.5,0.15,2.3000000000000003,92.26,-3.4000000000000004,974,N/A
2019,1,3,8,30,10,0,10,-4.5,0.15,2.6,86.93,-2.6,974,N/A
2019,1,3,9,0,20,0,20,-4.6000000000000005,0.15,3,81.45,-1.8,974,N/A
2019,1,3,9,30,32,0,32,-4.6000000000000005,0.15,3,77.95,-1.2000000000000002,974,N/A
2019,1,3,10,0,57,0,57,-4.7,0.15,3,73.8,-0.6000000000000001,974,N/A
2019,1,3,10,30,91,0,91,-4.7,0.15,3.2,71.10000000000001,-0.1,973,N/A
2019,1,3,11,0,93,0,93,-4.4,0.15,3.4000000000000004,69.89,0.5,973,N/A
2019,1,3,11,30,102,0,102,-4.4,0.15,3.6,67.9,0.9,973,N/A
2019,1,3,12,0,125,0,125,-3.9000000000000004,0.15,3.8000000000000003,67.66,1.4000000000000001,972,N/A
2019,1,3,12,30,138,6,141,-3.9000000000000004,0.15,3.9000000000000004,66.23,1.7000000000000002,972,N/A
2019,1,3,13,0,177,91,217,-3.6,0.15,4,65.88,2.1,972,N/A
2019,1,3,13,30,127,552,362,-3.6,0.15,4,65.88,2.1,972,N/A
2019,1,3,14,0,102,640,356,-3.4000000000000004,0.15,3.9000000000000004,66.64,2.2,972,N/A
2019,1,3,14,30,58,858,366,-3.4000000000000004,0.15,3.7,67.59,2,972,N/A
2019,1,3,15,0,54,814,306,-3.1,0.15,3.5,70.06,1.8,972,N/A
2019,1,3,15,30,52,714,231,-3.1,0.15,2.7,75.27,0.8,972,N/A
2019,1,3,16,0,42,646,161,-2.6,0.15,2,83.86,-0.2,972,N/A
2019,1,3,16,30,31,520,88,-2.6,0.15,1.9000000000000001,92.21000000000001,-1.5,972,N/A
2019,1,3,17,0,16,233,24,-3.8000000000000003,0.15,1.9000000000000001,92.04,-2.7,972,N/A
2019,1,3,17,30,0,0,0,-3.8000000000000003,0.15,2.1,92.04,-2.7,972,N/A
2019,1,3,18,0,0,0,0,-3.7,0.15,2.3000000000000003,92.58,-2.7,972,N/A
2019,1,3,18,30,0,0,0,-3.7,0.15,2.3000000000000003,92.58,-2.7,972,N/A
2019,1,3,19,0,0,0,0,-3.7,0.15,2.5,93.15,-2.7,972,N/A
2019,1,3,19,30,0,0,0,-3.7,0.15,2.5,93.15,-2.7,972,N/A
2019,1,3,20,0,0,0,0,-3.6,0.15,2.6,93.60000000000001,-2.7,972,N/A
2019,1,3,20,30,0,0,0,-3.6,0.15,2.6,94.2,-2.8000000000000003,971,N/A
2019,1,3,21,0,0,0,0,-3.6,0.15,2.6,94.88,-2.9000000000000004,971,N/A
2019,1,3,21,30,0,0,0,-3.6,0.15,2.5,95.59,-3,971,N/A
2019,1,3,22,0,0,0,0,-3.6,0.15,2.5,96.17,-3.1,970,N/A
2019,1,3,22,30,0,0,0,-3.6,0.15,3,94.14,-2.8000000000000003,971,N/A
2019,1,3,23,0,0,0,0,-3.5,0.15,3.5,93.56,-2.6,971,N/A
2019,1,3,23,30,0,0,0,-3.5,0.15,3.5,93.56,-2.6,971,N/A
2019,1,4,0,0,0,0,0,-3.4000000000000004,0.15,3.5,94.26,-2.6,971,N/A
2019,1,4,0,30,0,0,0,-3.4000000000000004,0.15,3.3000000000000003,94.87,-2.7,970,N/A
2019,1,4,1,0,0,0,0,-3.4000000000000004,0.15,3,95.11,-2.7,970,N/A
2019,1,4,1,30,0,0,0,-3.4000000000000004,0.15,3,95.82000000000001,-2.8000000000000003,970,N/A
2019,1,4,2,0,0,0,0,-3.3000000000000003,0.15,3,96.08,-2.8000000000000003,970,N/A
2019,1,4,2,30,0,0,0,-3.3000000000000003,0.15,3.1,96.08,-2.8000000000000003,970,N/A
2019,1,4,3,0,0,0,0,-3.3000000000000003,0.15,3.3000000000000003,95.82000000000001,-2.7,970,N/A
2019,1,4,3,30,0,0,0,-3.3000000000000003,0.15,3.5,95.12,-2.6,970,N/A
2019,1,4,4,0,0,0,0,-3.2,0.15,3.7,95.15,-2.5,970,N/A
2019,1,4,4,30,0,0,0,-3.2,0.15,3.5,95.05,-2.5,969,N/A
2019,1,4,5,0,0,0,0,-3.1,0.15,3.4000000000000004,94.87,-2.4000000000000004,969,N/A
2019,1,4,5,30,0,0,0,-3.1,0.15,3.4000000000000004,94.17,-2.3000000000000003,969,N/A
2019,1,4,6,0,0,0,0,-3,0.15,3.5,94.41,-2.2,968,N/A
2019,1,4,6,30,0,0,0,-3,0.15,3.5,93.02,-2,968,N/A
2019,1,4,7,0,0,0,0,-2.8000000000000003,0.15,3.6,93.88,-1.9000000000000001,968,N/A
2019,1,4,7,30,0,0,0,-2.7,0.15,3.5,91.93,-1.6,969,N/A
2019,1,4,8,0,7,34,7,-2.3000000000000003,0.15,3.5,92.58,-1.3,969,N/A
2019,1,4,8,30,32,48,36,-2.3000000000000003,0.15,3.4000000000000004,88.61,-0.7000000000000001,969,N/A
2019,1,4,9,0,61,98,77,-1.7000000000000002,0.15,3.4000000000000004,89.17,-0.1,969,N/A
2019,1,4,9,30,91,129,121,-1.7000000000000002,0.15,3.3000000000000003,84.68,0.6000000000000001,968,N/A
2019,1,4,10,0,110,269,189,-0.9,0.15,3.1,85.37,1.3,968,N/A
2019,1,4,10,30,128,297,231,-0.9,0.15,3,80.55,2.1,967,N/A
2019,1,4,11,0,131,433,299,0,0.15,2.8000000000000003,81.64,2.8000000000000003,967,N/A
2019,1,4,11,30,118,569,357,0,0.15,2.7,76.54,3.7,966,N/A
2019,1,4,12,0,83,800,434,0.30000000000000004,0.15,2.5,74.19,4.5,965,N/A
2019,1,4,12,30,56,930,472,0.30000000000000004,0.15,2.4000000000000004,70.10000000000001,5.300000000000001,964,N/A
2019,1,4,13,0,55,933,468,0.4,0.15,2.4000000000000004,66.62,6.1000000000000005,964,N/A
2019,1,4,13,30,54,928,450,0.30000000000000004,0.15,2.2,65.64,6.300000000000001,963,N/A
2019,1,4,14,0,51,915,417,0.8,0.15,2,66.27,6.6000000000000005,963,N/A
2019,1,4,14,30,64,796,351,0.8,0.15,1.5,68.12,6.2,963,N/A
2019,1,4,15,0,45,854,312,2.1,0.15,1.1,77.86,5.7,962,N/A
2019,1,4,15,30,41,799,244,2.1,0.15,1,85.82000000000001,4.3,962,N/A
2019,1,4,16,0,35,715,169,0.30000000000000004,0.15,1,83.58,2.8000000000000003,962,N/A
2019,1,4,16,30,28,574,93,0.30000000000000004,0.15,1.1,89,1.9000000000000001,961,N/A
2019,1,4,17,0,16,275,26,-1.1,0.15,1.2000000000000002,85.64,1,961,N/A
2019,1,4,17,30,0,0,0,-1.1,0.15,1.2000000000000002,86.26,0.9,961,N/A
2019,1,4,18,0,0,0,0,-1.2000000000000002,0.15,1.2000000000000002,86.56,0.8,961,N/A
2019,1,4,18,30,0,0,0,-1.2000000000000002,0.15,1.2000000000000002,86.56,0.8,961,N/A
2019,1,4,19,0,0,0,0,-1.1,0.16,1.4000000000000001,86.77,0.9,960,N/A
2019,1,4,19,30,0,0,0,-1.1,0.16,1.3,88.03,0.7000000000000001,960,N/A
2019,1,4,20,0,0,0,0,-1.1,0.16,1.2000000000000002,88.37,0.6000000000000001,960,N/A
2019,1,4,20,30,0,0,0,-1.1,0.16,1.2000000000000002,88.37,0.6000000000000001,960,N/A
2019,1,4,21,0,0,0,0,-1.2000000000000002,0.16,1.1,87.68,0.6000000000000001,960,N/A
2019,1,4,21,30,0,0,0,-1.2000000000000002,0.16,1.2000000000000002,87.68,0.6000000000000001,960,N/A
2019,1,4,22,0,0,0,0,-1.2000000000000002,0.16,1.2000000000000002,88.22,0.5,959,N/A
2019,1,4,22,30,0,0,0,-1.2000000000000002,0.16,1.2000000000000002,88.86,0.4,959,N/A
2019,1,4,23,0,0,0,0,-1.3,0.16,1.2000000000000002,89.31,0.30000000000000004,959,N/A
2019,1,4,23,30,0,0,0,-1.3,0.16,1.3,89.31,0.30000000000000004,959,N/A
2019,1,5,0,0,0,0,0,-1.2000000000000002,0.16,1.3,90.03,0.2,959,N/A
2019,1,5,0,30,0,0,0,-1.3,0.16,1.4000000000000001,89.94,0.2,958,N/A
2019,1,5,1,0,0,0,0,-1,0.16,1.5,91.4,0.2,958,N/A
2019,1,5,1,30,0,0,0,-1,0.16,1.7000000000000002,90.74,0.30000000000000004,958,N/A
2019,1,5,2,0,0,0,0,-0.7000000000000001,0.16,2,93.04,0.30000000000000004,958,N/A
2019,1,5,2,30,0,0,0,-0.7000000000000001,0.16,2,94.39,0.1,958,N/A
2019,1,5,3,0,0,0,0,-0.4,0.16,2.1,97.55,-0.1,958,N/A
2019,1,5,3,30,0,0,0,-0.5,0.16,2.1,100,-0.5,959,N/A
2019,1,5,4,0,0,0,0,-0.8,0.16,2,100,-0.8,959,N/A
2019,1,5,4,30,0,0,0,-1.1,0.16,1.9000000000000001,100,-1.1,959,N/A
2019,1,5,5,0,0,0,0,-1.5,0.16,1.9000000000000001,100,-1.5,960,N/A
2019,1,5,5,30,0,0,0,-1.5,0.16,2,100,-1.5,960,N/A
2019,1,5,6,0,0,0,0,-1.5,0.16,2.1,100,-1.5,961,N/A
2019,1,5,6,30,0,0,0,-1.3,0.16,2.4000000000000004,100,-1.3,961,N/A
2019,1,5,7,0,0,0,0,-1,0.16,2.6,100,-1,962,N/A
2019,1,5,7,30,0,0,0,-0.8,0.16,2.9000000000000004,100,-0.8,962,N/A
2019,1,5,8,0,9,94,10,-0.6000000000000001,0.16,3.1,100,-0.6000000000000001,963,N/A
2019,1,5,8,30,30,394,64,-0.6000000000000001,0.16,3,98.13,-0.30000000000000004,964,N/A
2019,1,5,9,0,41,573,135,-0.2,0.16,3,98.06,0.1,964,N/A
2019,1,5,9,30,51,679,209,-0.2,0.16,3,93.9,0.7000000000000001,964,N/A
2019,1,5,10,0,59,747,279,0.6000000000000001,0.16,3,94.83,1.3,965,N/A
2019,1,5,10,30,63,795,339,0.6000000000000001,0.16,3.1,90.85000000000001,1.9000000000000001,965,N/A
2019,1,5,11,0,67,827,389,1.2000000000000002,0.16,3.2,91.12,2.5,965,N/A
2019,1,5,11,30,69,852,427,1.2000000000000002,0.16,3.4000000000000004,86.11,3.3000000000000003,965,N/A
2019,1,5,12,0,70,870,453,1.9000000000000001,0.16,3.6,85.79,4.1000000000000005,965,N/A
2019,1,5,12,30,68,882,464,1.9000000000000001,0.16,3.8000000000000003,80.56,5,965,N/A
2019,1,5,13,0,66,886,460,2.7,0.16,3.9000000000000004,79.65,5.9,964,N/A
2019,1,5,13,30,77,818,428,2.7,0.16,4.1000000000000005,77.03,6.4,965,N/A
2019,1,5,14,0,76,781,390,3.1,0.16,4.2,76.51,6.9,965,N/A
2019,1,5,14,30,75,723,338,3.1,0.16,4,76.51,6.9,965,N/A
2019,1,5,15,0,53,808,307,3.4000000000000004,0.16,3.9000000000000004,78.60000000000001,6.9,965,N/A
2019,1,5,15,30,47,757,241,3.4000000000000004,0.16,3.3000000000000003,83.61,6,965,N/A
2019,1,5,16,0,40,675,168,3.3000000000000003,0.16,2.8000000000000003,88.63,5,966,N/A
2019,1,5,16,30,31,536,93,3.3000000000000003,0.16,2.8000000000000003,95.71000000000001,3.9000000000000004,966,N/A
2019,1,5,17,0,17,252,26,2.7,0.16,2.7,99.17,2.8000000000000003,967,N/A
2019,1,5,17,30,0,0,0,2.7,0.16,3,99.88,2.7,967,N/A
2019,1,5,18,0,0,0,0,2.6,0.16,3.2,100,2.6,967,N/A
2019,1,5,18,30,0,0,0,2.6,0.16,3.2,100,2.6,967,N/A
2019,1,5,19,0,0,0,0,2.5,0.16,3.6,100,2.5,967,N/A
2019,1,5,19,30,0,0,0,2.4000000000000004,0.16,3.7,100,2.4000000000000004,968,N/A
2019,1,5,20,0,0,0,0,2.3000000000000003,0.16,3.8000000000000003,100,2.3000000000000003,968,N/A
2019,1,5,20,30,0,0,0,2.4000000000000004,0.16,3.9000000000000004,100,2.4000000000000004,968,N/A
2019,1,5,21,0,0,0,0,2.4000000000000004,0.16,4,100,2.4000000000000004,968,N/A
2019,1,5,21,30,0,0,0,2.5,0.16,4.1000000000000005,100,2.5,969,N/A
2019,1,5,22,0,0,0,0,2.5,0.16,4.2,100,2.5,969,N/A
2019,1,5,22,30,0,0,0,2.5,0.16,4.3,100,2.5,969,N/A
2019,1,5,23,0,0,0,0,2.5,0.16,4.4,100,2.5,969,N/A
2019,1,5,23,30,0,0,0,2.3000000000000003,0.16,4.3,100,2.3000000000000003,969,N/A
2019,1,6,0,0,0,0,0,2.2,0.16,4.1000000000000005,100,2.2,970,N/A
2019,1,6,0,30,0,0,0,2.1,0.16,3.8000000000000003,100,2.1,970,N/A
2019,1,6,1,0,0,0,0,1.9000000000000001,0.16,3.6,100,1.9000000000000001,970,N/A
2019,1,6,1,30,0,0,0,1.9000000000000001,0.16,3.4000000000000004,100,1.9000000000000001,971,N/A
2019,1,6,2,0,0,0,0,1.8,0.16,3.2,100,1.8,971,N/A
2019,1,6,2,30,0,0,0,1.7000000000000002,0.16,3.1,100,1.7000000000000002,972,N/A
2019,1,6,3,0,0,0,0,1.6,0.16,3,100,1.6,972,N/A
2019,1,6,3,30,0,0,0,1.4000000000000001,0.16,3,100,1.4000000000000001,973,N/A
2019,1,6,4,0,0,0,0,1.2000000000000002,0.16,2.9000000000000004,100,1.2000000000000002,973,N/A
2019,1,6,4,30,0,0,0,1,0.16,2.7,100,1,974,N/A
2019,1,6,5,0,0,0,0,0.9,0.16,2.5,100,0.9,974,N/A
2019,1,6,5,30,0,0,0,0.7000000000000001,0.16,2.4000000000000004,100,0.7000000000000001,975,N/A
2019,1,6,6,0,0,0,0,0.6000000000000001,0.16,2.2,100,0.6000000000000001,975,N/A
2019,1,6,6,30,0,0,0,0.4,0.16,2.1,100,0.4,976,N/A
2019,1,6,7,0,0,0,0,0.30000000000000004,0.16,2,100,0.30000000000000004,976,N/A
2019,1,6,7,30,0,0,0,0.4,0.16,2.2,100,0.4,977,N/A
2019,1,6,8,0,7,46,7,0.30000000000000004,0.16,2.4000000000000004,98.79,0.5,977,N/A
2019,1,6,8,30,31,401,66,0.30000000000000004,0.16,2.7,94.71000000000001,1.1,978,N/A
2019,1,6,9,0,43,610,143,0.30000000000000004,0.16,3,90.83,1.6,978,N/A
2019,1,6,9,30,51,723,220,0.30000000000000004,0.16,3,87.12,2.2,979,N/A
2019,1,6,10,0,89,409,210,-0.2,0.16,3.1,81.45,2.7,979,N/A
2019,1,6,10,30,138,213,212,-0.2,0.16,3,79.18,3.1,979,N/A
2019,1,6,11,0,161,221,247,-0.30000000000000004,0.16,2.9000000000000004,76.57000000000001,3.4000000000000004,979,N/A
2019,1,6,11,30,152,408,324,-0.30000000000000004,0.16,2.9000000000000004,74.97,3.7,979,N/A
2019,1,6,12,0,75,863,457,-0.4,0.16,2.9000000000000004,72.86,4,979,N/A
2019,1,6,12,30,63,927,481,-0.4,0.16,2.9000000000000004,72.35000000000001,4.1000000000000005,979,N/A
2019,1,6,13,0,61,930,477,-0.6000000000000001,0.16,2.9000000000000004,70.98,4.2,979,N/A
2019,1,6,13,30,60,921,457,-0.6000000000000001,0.16,2.9000000000000004,71.48,4.1000000000000005,979,N/A
2019,1,6,14,0,58,905,424,-0.9,0.16,2.9000000000000004,70.27,4,979,N/A
2019,1,6,14,30,55,879,377,-0.9,0.16,2.9000000000000004,72.78,3.5,979,N/A
2019,1,6,15,0,52,839,318,-1.3,0.16,2.8000000000000003,72.87,3.1,979,N/A
