Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,100293,-,-,-,35.69,-105.94,-7,2166,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2010,1,2,0,30,0,0,0,0.866,0.8,76.92,-3,780,N/A
2010,1,2,1,0,0,0,0,0.866,0.7000000000000001,75.44,-3,780,N/A
2010,1,2,1,30,0,0,0,0.866,0.6000000000000001,75.43,-3,780,N/A
2010,1,2,2,0,0,0,0,0.866,0.6000000000000001,74.63,-3,780,N/A
2010,1,2,2,30,0,0,0,0.866,0.6000000000000001,74.60000000000001,-3,780,N/A
2010,1,2,3,0,0,0,0,0.866,0.6000000000000001,73.39,-4,780,N/A
2010,1,2,3,30,0,0,0,0.866,0.7000000000000001,73.37,-4,780,N/A
2010,1,2,4,0,0,0,0,0.866,0.8,78.66,-5,780,N/A
2010,1,2,4,30,0,0,0,0.866,0.9,78.65,-5,780,N/A
2010,1,2,5,0,0,0,0,0.866,1,84.98,-6,780,N/A
2010,1,2,5,30,0,0,0,0.866,1.1,84.98,-6,780,N/A
2010,1,2,6,0,0,0,0,0.866,1.3,84.49,-6,780,N/A
2010,1,2,6,30,0,0,0,0.866,1.5,78.32000000000001,-5,780,N/A
2010,1,2,7,0,0,0,0,0.866,1.7000000000000002,78.81,-5,780,N/A
2010,1,2,7,30,16,0,16,0.866,2.1,67.83,-3,780,N/A
2010,1,2,8,0,48,163,68,0.866,2.6,66.73,-2,780,N/A
2010,1,2,8,30,79,235,128,0.866,2.3000000000000003,62,-1,780,N/A
2010,1,2,9,0,53,827,288,0.866,2.1,60.68,0,780,N/A
2010,1,2,9,30,61,887,372,0.866,2.5,56.43,1,780,N/A
2010,1,2,10,0,157,415,327,0.866,2.9000000000000004,52.77,3,780,N/A
2010,1,2,10,30,67,966,506,0.866,3.3000000000000003,52.75,4,780,N/A
2010,1,2,11,0,73,981,553,0.866,3.8000000000000003,51.97,5,780,N/A
2010,1,2,11,30,75,993,583,0.866,4,51.94,5,780,N/A
2010,1,2,12,0,78,995,597,0.866,4.3,49.68,5,780,N/A
2010,1,2,12,30,77,995,593,0.866,4.4,49.660000000000004,5,780,N/A
2010,1,2,13,0,76,988,573,0.866,4.5,50.07,5,780,N/A
2010,1,2,13,30,74,975,536,0.866,4.4,53.69,5,780,N/A
2010,1,2,14,0,69,957,485,0.866,4.3,54.050000000000004,5,780,N/A
2010,1,2,14,30,64,926,419,0.866,3.8000000000000003,58,4,780,N/A
2010,1,2,15,0,58,879,340,0.866,3.3000000000000003,58.88,3,780,N/A
2010,1,2,15,30,50,812,253,0.866,2.5,67.91,1,780,N/A
2010,1,2,16,0,39,703,159,0.866,1.9000000000000001,71.59,0,780,N/A
2010,1,2,16,30,25,510,68,0.866,1.7000000000000002,77.02,-1,780,N/A
2010,1,2,17,0,0,0,0,0.866,1.6,79.11,-2,780,N/A
2010,1,2,17,30,0,0,0,0.866,1.5,79.13,-2,780,N/A
2010,1,2,18,0,0,0,0,0.866,1.5,84.38,-2,780,N/A
2010,1,2,18,30,0,0,0,0.866,1.5,84.4,-2,780,N/A
2010,1,2,19,0,0,0,0,0.866,1.5,83.08,-3,780,N/A
2010,1,2,19,30,0,0,0,0.866,1.5,83.09,-3,780,N/A
2010,1,2,20,0,0,0,0,0.866,1.5,87.86,-4,780,N/A
2010,1,2,20,30,0,0,0,0.866,1.4000000000000001,87.88,-4,780,N/A
2010,1,2,21,0,0,0,0,0.866,1.4000000000000001,92.95,-4,780,N/A
2010,1,2,21,30,0,0,0,0.866,1.3,92.97,-4,780,N/A
2010,1,2,22,0,0,0,0,0.866,1.3,90.93,-5,780,N/A
2010,1,2,22,30,0,0,0,0.866,1.3,90.94,-5,780,N/A
2010,1,2,23,0,0,0,0,0.866,1.3,88.59,-5,780,N/A
2010,1,2,23,30,0,0,0,0.866,1.3,88.59,-5,780,N/A
2010,1,3,0,0,0,0,0,0.866,1.3,92.67,-5,780,N/A
2010,1,3,0,30,0,0,0,0.866,1.3,92.67,-5,780,N/A
2010,1,3,1,0,0,0,0,0.866,1.3,89.42,-6,780,N/A
2010,1,3,1,30,0,0,0,0.866,1.4000000000000001,89.42,-5,780,N/A
2010,1,3,2,0,0,0,0,0.866,1.6,86.07000000000001,-5,780,N/A
2010,1,3,2,30,0,0,0,0.866,1.6,79.78,-5,780,N/A
2010,1,3,3,0,0,0,0,0.866,1.6,77.25,-5,780,N/A
2010,1,3,3,30,0,0,0,0.866,1.3,77.26,-5,780,N/A
2010,1,3,4,0,0,0,0,0.866,1,75.29,-5,780,N/A
2010,1,3,4,30,0,0,0,0.866,0.8,75.3,-5,780,N/A
2010,1,3,5,0,0,0,0,0.866,0.7000000000000001,74.27,-5,780,N/A
2010,1,3,5,30,0,0,0,0.866,0.6000000000000001,74.28,-5,780,N/A
2010,1,3,6,0,0,0,0,0.866,0.6000000000000001,79.71000000000001,-6,780,N/A
2010,1,3,6,30,0,0,0,0.866,0.6000000000000001,79.72,-6,780,N/A
2010,1,3,7,0,0,0,0,0.866,0.6000000000000001,80.19,-6,780,N/A
2010,1,3,7,30,15,330,26,0.866,0.6000000000000001,68.95,-4,780,N/A
2010,1,3,8,0,32,618,109,0.866,0.7000000000000001,69.23,-3,780,N/A
2010,1,3,8,30,44,763,203,0.866,0.5,59.75,-1,780,N/A
2010,1,3,9,0,53,850,295,0.866,0.4,58.09,0,780,N/A
2010,1,3,9,30,61,907,379,0.866,0.7000000000000001,58.09,0,780,N/A
2010,1,3,10,0,66,946,453,0.866,1.1,51.620000000000005,1,780,N/A
2010,1,3,10,30,70,973,513,0.866,1.3,51.6,2,780,N/A
2010,1,3,11,0,73,992,559,0.866,1.6,45.36,3,780,N/A
2010,1,3,11,30,75,1003,589,0.866,1.8,45.34,3,780,N/A
2010,1,3,12,0,75,1010,603,0.866,2,40.22,3,780,N/A
2010,1,3,12,30,74,1009,599,0.866,2.2,40.21,3,780,N/A
2010,1,3,13,0,72,1005,579,0.866,2.5,38.76,4,780,N/A
2010,1,3,13,30,70,993,543,0.866,2.5,38.76,4,780,N/A
2010,1,3,14,0,64,977,491,0.866,2.6,38.27,4,780,N/A
2010,1,3,14,30,60,948,425,0.866,2.2,41.09,3,780,N/A
2010,1,3,15,0,53,907,346,0.866,1.8,43.46,3,780,N/A
2010,1,3,15,30,46,842,258,0.866,1.4000000000000001,46.69,1,780,N/A
2010,1,3,16,0,36,742,164,0.866,1.1,52.49,0,780,N/A
2010,1,3,16,30,24,559,72,0.866,1.2000000000000002,56.46,-1,780,N/A
2010,1,3,17,0,0,0,0,0.866,1.3,60.02,-3,780,N/A
2010,1,3,17,30,0,0,0,0.866,1.2000000000000002,60.04,-3,780,N/A
2010,1,3,18,0,0,0,0,0.866,1.2000000000000002,64.58,-3,780,N/A
2010,1,3,18,30,0,0,0,0.866,1.2000000000000002,64.59,-3,780,N/A
2010,1,3,19,0,0,0,0,0.866,1.2000000000000002,64.5,-4,780,N/A
2010,1,3,19,30,0,0,0,0.866,1.2000000000000002,64.51,-4,780,N/A
2010,1,3,20,0,0,0,0,0.866,1.2000000000000002,69.75,-5,780,N/A
2010,1,3,20,30,0,0,0,0.866,1.1,69.76,-5,780,N/A
2010,1,3,21,0,0,0,0,0.866,1.1,70.44,-5,790,N/A
2010,1,3,21,30,0,0,0,0.866,1.1,70.45,-5,790,N/A
2010,1,3,22,0,0,0,0,0.866,1.1,76.28,-6,790,N/A
2010,1,3,22,30,0,0,0,0.866,1.1,76.28,-6,790,N/A
2010,1,3,23,0,0,0,0,0.866,1.1,76.5,-6,790,N/A
2010,1,3,23,30,0,0,0,0.866,1.1,76.49,-6,790,N/A
2010,1,4,0,0,0,0,0,0.866,1.2000000000000002,83.28,-6,790,N/A
2010,1,4,0,30,0,0,0,0.866,1.2000000000000002,83.28,-6,790,N/A
2010,1,4,1,0,0,0,0,0.866,1.2000000000000002,83.97,-7,790,N/A
2010,1,4,1,30,0,0,0,0.866,1.2000000000000002,83.97,-7,790,N/A
2010,1,4,2,0,0,0,0,0.866,1.2000000000000002,84.32000000000001,-7,790,N/A
2010,1,4,2,30,0,0,0,0.866,1.1,84.31,-7,790,N/A
2010,1,4,3,0,0,0,0,0.866,1.1,90.58,-7,790,N/A
2010,1,4,3,30,0,0,0,0.866,1.1,90.57000000000001,-7,790,N/A
2010,1,4,4,0,0,0,0,0.866,1.1,88.94,-8,790,N/A
2010,1,4,4,30,0,0,0,0.866,1,88.94,-8,790,N/A
2010,1,4,5,0,0,0,0,0.866,1,86.48,-8,790,N/A
2010,1,4,5,30,0,0,0,0.866,1,86.49,-8,790,N/A
2010,1,4,6,0,0,0,0,0.866,1,90.2,-8,790,N/A
2010,1,4,6,30,0,0,0,0.866,1,83.45,-8,790,N/A
2010,1,4,7,0,0,0,0,0.866,1,80.58,-8,790,N/A
2010,1,4,7,30,14,383,27,0.866,1.3,69.10000000000001,-6,790,N/A
2010,1,4,8,0,29,659,111,0.866,1.6,66.21000000000001,-5,790,N/A
2010,1,4,8,30,39,797,205,0.866,1.5,57,-3,790,N/A
2010,1,4,9,0,48,879,297,0.866,1.4000000000000001,48.03,-1,790,N/A
2010,1,4,9,30,54,932,382,0.866,1.5,44.65,0,790,N/A
2010,1,4,10,0,59,967,455,0.866,1.6,39.730000000000004,1,790,N/A
2010,1,4,10,30,63,991,515,0.866,1.7000000000000002,39.72,2,790,N/A
2010,1,4,11,0,72,996,561,0.866,1.8,36.93,3,790,N/A
2010,1,4,11,30,73,1005,590,0.866,1.9000000000000001,36.910000000000004,3,780,N/A
2010,1,4,12,0,74,1010,603,0.866,2,34.6,4,780,N/A
2010,1,4,12,30,74,1008,600,0.866,2,34.59,4,780,N/A
2010,1,4,13,0,72,1002,579,0.866,2,32.06,4,780,N/A
2010,1,4,13,30,69,989,543,0.866,1.9000000000000001,32.05,4,780,N/A
2010,1,4,14,0,65,972,491,0.866,1.8,32.14,4,780,N/A
2010,1,4,14,30,60,943,425,0.866,1.5,34.480000000000004,3,780,N/A
2010,1,4,15,0,54,901,347,0.866,1.2000000000000002,39.08,3,780,N/A
2010,1,4,15,30,47,836,259,0.866,1.1,45.07,1,780,N/A
2010,1,4,16,0,37,734,166,0.866,1,51.4,0,780,N/A
2010,1,4,16,30,24,553,73,0.866,1.1,55.29,-1,780,N/A
2010,1,4,17,0,0,0,0,0.148,1.2000000000000002,53.18,-2,780,N/A
2010,1,4,17,30,0,0,0,0.148,1.2000000000000002,53.2,-2,780,N/A
2010,1,4,18,0,0,0,0,0.148,1.2000000000000002,56.52,-2,780,N/A
2010,1,4,18,30,0,0,0,0.148,1.2000000000000002,56.53,-2,780,N/A
2010,1,4,19,0,0,0,0,0.148,1.3,59.88,-3,780,N/A
2010,1,4,19,30,0,0,0,0.148,1.3,59.88,-3,780,N/A
2010,1,4,20,0,0,0,0,0.148,1.3,58.96,-4,780,N/A
2010,1,4,20,30,0,0,0,0.148,1.3,58.95,-4,780,N/A
2010,1,4,21,0,0,0,0,0.148,1.3,62.89,-4,780,N/A
2010,1,4,21,30,0,0,0,0.148,1.2000000000000002,62.870000000000005,-4,780,N/A
2010,1,4,22,0,0,0,0,0.148,1.2000000000000002,62.370000000000005,-5,780,N/A
2010,1,4,22,30,0,0,0,0.148,1.1,62.35,-5,780,N/A
2010,1,4,23,0,0,0,0,0.148,1.1,61.99,-5,780,N/A
2010,1,4,23,30,0,0,0,0.148,1,61.97,-5,780,N/A
2010,1,5,0,0,0,0,0,0.148,1,66.47,-6,780,N/A
2010,1,5,0,30,0,0,0,0.148,1,66.47,-6,780,N/A
2010,1,5,1,0,0,0,0,0.148,1,65.94,-6,780,N/A
2010,1,5,1,30,0,0,0,0.148,1,65.93,-6,780,N/A
2010,1,5,2,0,0,0,0,0.148,1,65.04,-6,780,N/A
2010,1,5,2,30,0,0,0,0.148,1,65.03,-6,780,N/A
2010,1,5,3,0,0,0,0,0.148,1.1,69.01,-6,780,N/A
2010,1,5,3,30,0,0,0,0.148,1.1,69,-6,780,N/A
2010,1,5,4,0,0,0,0,0.148,1.1,68.51,-6,780,N/A
2010,1,5,4,30,0,0,0,0.148,1.1,63.45,-6,780,N/A
2010,1,5,5,0,0,0,0,0.148,1.1,63.410000000000004,-6,780,N/A
2010,1,5,5,30,0,0,0,0.148,1.1,63.410000000000004,-6,780,N/A
2010,1,5,6,0,0,0,0,0.148,1.1,63.6,-6,780,N/A
2010,1,5,6,30,0,0,0,0.148,1.1,63.61,-5,780,N/A
2010,1,5,7,0,0,0,0,0.148,1.2000000000000002,63.980000000000004,-5,780,N/A
2010,1,5,7,30,18,0,18,0.148,1.6,55.01,-3,780,N/A
2010,1,5,8,0,44,246,75,0.148,2,51.02,-2,780,N/A
2010,1,5,8,30,73,315,139,0.148,2,47.410000000000004,-1,780,N/A
2010,1,5,9,0,116,227,181,0.148,2.1,45.15,0,780,N/A
2010,1,5,9,30,109,535,298,0.148,2.3000000000000003,42,1,780,N/A
2010,1,5,10,0,52,950,441,0.148,2.5,36.93,3,780,N/A
2010,1,5,10,30,54,975,500,0.148,2.7,34.4,4,780,N/A
2010,1,5,11,0,56,991,544,0.148,2.9000000000000004,32.6,6,780,N/A
2010,1,5,11,30,57,1001,573,0.148,3,32.58,6,780,N/A
2010,1,5,12,0,58,1005,586,0.148,3.1,30.95,7,780,N/A
2010,1,5,12,30,58,1004,583,0.148,3.2,30.94,7,780,N/A
2010,1,5,13,0,57,996,564,0.148,3.3000000000000003,29.67,7,780,N/A
2010,1,5,13,30,208,357,379,0.148,3.1,31.78,7,780,N/A
2010,1,5,14,0,174,419,359,0.148,3,33.09,7,780,N/A
2010,1,5,14,30,52,932,415,0.148,2.3000000000000003,35.46,6,780,N/A
2010,1,5,15,0,48,890,340,0.148,1.7000000000000002,39.07,5,780,N/A
2010,1,5,15,30,43,826,255,0.148,1.5,48.25,2,780,N/A
2010,1,5,16,0,36,718,164,0.148,1.3,56.1,0,780,N/A
2010,1,5,16,30,24,537,74,0.148,1.4000000000000001,56.11,0,780,N/A
2010,1,5,17,0,0,0,0,0.148,1.5,54.800000000000004,-1,780,N/A
2010,1,5,17,30,0,0,0,0.148,1.5,54.81,-1,780,N/A
2010,1,5,18,0,0,0,0,0.148,1.5,58.160000000000004,-1,780,N/A
2010,1,5,18,30,0,0,0,0.148,1.4000000000000001,58.160000000000004,-1,780,N/A
2010,1,5,19,0,0,0,0,0.148,1.4000000000000001,57.980000000000004,-2,780,N/A
2010,1,5,19,30,0,0,0,0.148,1.4000000000000001,57.97,-2,780,N/A
2010,1,5,20,0,0,0,0,0.148,1.4000000000000001,56.59,-2,780,N/A
2010,1,5,20,30,0,0,0,0.148,1.3,56.58,-2,780,N/A
2010,1,5,21,0,0,0,0,0.148,1.3,58.9,-3,780,N/A
2010,1,5,21,30,0,0,0,0.148,1.3,58.89,-3,780,N/A
2010,1,5,22,0,0,0,0,0.148,1.3,57,-3,780,N/A
2010,1,5,22,30,0,0,0,0.148,1.3,56.980000000000004,-3,780,N/A
2010,1,5,23,0,0,0,0,0.148,1.3,59.660000000000004,-3,780,N/A
2010,1,5,23,30,0,0,0,0.148,1.3,59.65,-3,780,N/A
2010,1,6,0,0,0,0,0,0.148,1.4000000000000001,58.07,-4,780,N/A
2010,1,6,0,30,0,0,0,0.148,1.5,58.06,-4,780,N/A
2010,1,6,1,0,0,0,0,0.148,1.6,57.04,-4,780,N/A
2010,1,6,1,30,0,0,0,0.148,1.6,57.03,-4,780,N/A
2010,1,6,2,0,0,0,0,0.148,1.7000000000000002,56.54,-4,780,N/A
2010,1,6,2,30,0,0,0,0.148,1.7000000000000002,56.52,-4,780,N/A
2010,1,6,3,0,0,0,0,0.148,1.7000000000000002,60.550000000000004,-4,780,N/A
2010,1,6,3,30,0,0,0,0.148,1.6,60.53,-4,780,N/A
2010,1,6,4,0,0,0,0,0.148,1.6,60.29,-5,780,N/A
2010,1,6,4,30,0,0,0,0.148,1.6,60.29,-5,780,N/A
2010,1,6,5,0,0,0,0,0.148,1.7000000000000002,60.04,-5,780,N/A
2010,1,6,5,30,0,0,0,0.148,1.7000000000000002,60.050000000000004,-5,780,N/A
2010,1,6,6,0,0,0,0,0.148,1.8,60.31,-5,780,N/A
2010,1,6,6,30,0,0,0,0.148,1.8,60.31,-5,780,N/A
2010,1,6,7,0,0,0,0,0.148,1.9000000000000001,61.51,-5,780,N/A
2010,1,6,7,30,26,0,26,0.148,2.3000000000000003,52.94,-3,780,N/A
2010,1,6,8,0,27,639,107,0.148,2.8000000000000003,52.14,-2,780,N/A
2010,1,6,8,30,36,780,199,0.148,3,48.45,-1,780,N/A
2010,1,6,9,0,42,865,288,0.148,3.3000000000000003,48.67,0,780,N/A
2010,1,6,9,30,46,918,370,0.148,3.8000000000000003,45.28,1,780,N/A
2010,1,6,10,0,49,955,441,0.148,4.3,46.050000000000004,3,780,N/A
2010,1,6,10,30,51,980,500,0.148,4.4,42.88,4,780,N/A
2010,1,6,11,0,58,985,544,0.148,4.6000000000000005,40.65,5,780,N/A
2010,1,6,11,30,59,995,573,0.148,4.6000000000000005,40.63,5,780,N/A
2010,1,6,12,0,58,1003,587,0.148,4.7,40.300000000000004,6,780,N/A
2010,1,6,12,30,57,1001,584,0.148,4.7,40.29,6,780,N/A
2010,1,6,13,0,55,998,564,0.148,4.800000000000001,42.02,6,780,N/A
2010,1,6,13,30,54,985,529,0.148,4.6000000000000005,42.01,6,780,N/A
2010,1,6,14,0,51,965,479,0.148,4.5,43.07,6,780,N/A
2010,1,6,14,30,49,935,415,0.148,3.9000000000000004,46.160000000000004,5,780,N/A
2010,1,6,15,0,45,891,340,0.148,3.3000000000000003,50.69,5,780,N/A
2010,1,6,15,30,40,826,255,0.148,2.5,58.39,3,780,N/A
2010,1,6,16,0,34,722,164,0.148,1.7000000000000002,67.8,1,780,N/A
2010,1,6,16,30,23,546,75,0.148,1.6,67.82000000000001,0,780,N/A
2010,1,6,17,0,0,0,0,0.148,1.6,70.55,-1,780,N/A
2010,1,6,17,30,0,0,0,0.148,1.5,70.57000000000001,-1,780,N/A
2010,1,6,18,0,0,0,0,0.148,1.4000000000000001,75.93,-1,780,N/A
2010,1,6,18,30,0,0,0,0.148,1.2000000000000002,75.95,-1,780,N/A
2010,1,6,19,0,0,0,0,0.148,1.2000000000000002,75.98,-2,780,N/A
2010,1,6,19,30,0,0,0,0.148,1.1,75.98,-2,780,N/A
2010,1,6,20,0,0,0,0,0.148,1,75.97,-2,780,N/A
2010,1,6,20,30,0,0,0,0.148,0.8,75.98,-2,780,N/A
2010,1,6,21,0,0,0,0,0.148,0.7000000000000001,75.57000000000001,-2,780,N/A
2010,1,6,21,30,0,0,0,0.148,0.4,75.58,-2,780,N/A
2010,1,6,22,0,0,0,0,0.148,0.2,80.35000000000001,-3,780,N/A
2010,1,6,22,30,0,0,0,0.148,0.4,80.35000000000001,-3,780,N/A
2010,1,6,23,0,0,0,0,0.148,0.6000000000000001,83.98,-4,780,N/A
2010,1,6,23,30,0,0,0,0.148,0.8,83.97,-4,780,N/A
2010,1,7,0,0,0,0,0,0.148,1.1,87.8,-5,780,N/A
2010,1,7,0,30,0,0,0,0.148,1.1,87.8,-5,780,N/A
2010,1,7,1,0,0,0,0,0.148,1.2000000000000002,91.65,-5,780,N/A
2010,1,7,1,30,0,0,0,0.148,1.2000000000000002,91.65,-5,780,N/A
2010,1,7,2,0,0,0,0,0.148,1.3,88.13,-6,780,N/A
2010,1,7,2,30,0,0,0,0.148,1.4000000000000001,88.12,-6,780,N/A
2010,1,7,3,0,0,0,0,0.148,1.6,90.26,-6,780,N/A
2010,1,7,3,30,0,0,0,0.148,1.9000000000000001,90.26,-6,780,N/A
2010,1,7,4,0,0,0,0,0.148,2.2,84.53,-7,780,N/A
2010,1,7,4,30,0,0,0,0.148,2.4000000000000004,84.56,-7,780,N/A
2010,1,7,5,0,0,0,0,0.148,2.7,85.11,-8,780,N/A
2010,1,7,5,30,0,0,0,0.148,2.8000000000000003,85.14,-8,780,N/A
2010,1,7,6,0,0,0,0,0.148,3,79.25,-8,780,N/A
2010,1,7,6,30,0,0,0,0.148,3.1,79.27,-8,780,N/A
2010,1,7,7,0,0,0,0,0.148,3.3000000000000003,74.57000000000001,-8,780,N/A
2010,1,7,7,30,11,0,11,0.148,3.3000000000000003,69.05,-7,780,N/A
2010,1,7,8,0,44,12,46,0.148,3.4000000000000004,68.47,-7,780,N/A
2010,1,7,8,30,80,35,87,0.148,3.2,63.43,-6,780,N/A
2010,1,7,9,0,79,552,237,0.148,3.1,62.36,-5,780,N/A
2010,1,7,9,30,135,382,270,0.148,3,57.84,-4,780,N/A
2010,1,7,10,0,169,356,316,0.148,3,56,-3,780,N/A
2010,1,7,10,30,201,57,228,0.148,2.7,51.980000000000004,-2,780,N/A
2010,1,7,11,0,222,321,382,0.148,2.5,50.31,-1,780,N/A
2010,1,7,11,30,249,232,369,0.148,2.3000000000000003,46.75,0,780,N/A
2010,1,7,12,0,257,119,320,0.148,2.2,47.61,0,780,N/A
2010,1,7,12,30,227,43,250,0.148,2.1,47.59,0,780,N/A
2010,1,7,13,0,248,132,316,0.148,2.1,48.17,1,780,N/A
2010,1,7,13,30,230,120,289,0.148,2,48.160000000000004,1,780,N/A
2010,1,7,14,0,203,89,243,0.148,1.9000000000000001,48.79,1,780,N/A
2010,1,7,14,30,174,81,206,0.148,1.7000000000000002,48.78,0,780,N/A
